,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552
1,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767
2,2.500007375578897,2.500037028785526,2.500007377405888,2.50000480594105,2.5000299660983942,2.500031305265645,2.5000236982486275,2.5000070573768545,2.500007371519849,2.500037082434405,2.500007376634249,2.500004805919141,2.5000299482522843,2.5000313048881697,2.500023703614631,2.50000705743217,2.5000073440945396,2.500037077020087,2.5000073733762607,2.5000048059082207,2.5000299666381496,2.5000312827862183,2.5000236827787323,2.500007057452724,2.5000073782214374,2.500037054636089,2.5000073526864566,2.5000048058561726,2.500029948574359,2.5000313043756606,2.5000237055333026,2.5000070574173665,2.5000073438347385,2.5000370289877223,2.5000073755377983,2.5000048059151885
3,2.500017547905051,2.500059152031664,2.5000175504057864,2.5000076210697406,2.5000466450089123,2.5000482043550027,2.5000369126953705,2.500010904513661,2.5000175464588748,2.5000592194035427,2.5000175504933404,2.5000076237366367,2.5000466166635142,2.5000482037297673,2.5000369194334153,2.5000109101788075,2.5000175240124576,2.500059212616139,2.5000175474646698,2.500007629034932,2.5000466457079322,2.5000481686580196,2.500036890349052,2.5000109114702456,2.500017550778919,2.500059184452452,2.5000175306998758,2.5000076192020124,2.5000466171219817,2.500048202976732,2.500036922606239,2.5000109082846,2.500017525476882,2.500059152176389,2.50001754905966,2.50000762757699
4,2.5000220131379365,2.500071787934028,2.5000220178592043,2.5000095913884484,2.5000644440680913,2.500065396905298,2.500046650544167,2.500014839228151,2.500022014124939,2.500071883877931,2.5000220177279586,2.500009585070179,2.5000644009518087,2.5000653959819448,2.5000466609867167,2.5000148525800356,2.500021991563582,2.500071874345563,2.5000220136505753,2.5000096028390253,2.5000644450726037,2.5000653421056462,2.500046615026288,2.500014855797053,2.500022017284645,2.5000718340818633,2.500021999182109,2.500009579796988,2.500064401644569,2.5000653949118314,2.5000466664264716,2.500014851964047,2.5000219943780637,2.5000717881127317,2.500022015792912,2.5000096003772794
5,2.5000225608581523,2.5000614862654373,2.500022563512591,2.5000084156236237,2.50007723303905,2.5000798889385876,2.500039899565852,2.500013349516056,2.5000225621432044,2.5000615569008295,2.500022563436622,2.5000084084383865,2.5000771920555236,2.500079887699257,2.500039908616304,2.500013366638754,2.5000225533341056,2.5000615499164276,2.5000225614644886,2.5000084242555767,2.5000772339775583,2.5000798150808357,2.5000398681629785,2.5000133708486665,2.5000225629640793,2.500061520207457,2.5000225566467837,2.5000084044754365,2.500077192711569,2.5000798862884315,2.500039913604276,2.5000133664100517,2.5000225550057658,2.5000614863825605,2.5000225624761923,2.5000084225773405
6,2.5000281434926697,2.5000639802792977,2.5000281444304338,2.5000089198962767,2.500091320807074,2.5000953528076524,2.5000394221091096,2.5000129591894575,2.5000281446222195,2.500064023381557,2.5000281443759107,2.500008913747978,2.5000912788779788,2.5000953511830493,2.5000394288974794,2.5000129771109836,2.500028145099514,2.5000640191466603,2.500028143955186,2.500008924714485,2.5000913217469374,2.500095256464237,2.5000393984726785,2.500012981253553,2.500028144009713,2.500064000936642,2.500028145343949,2.500008911644818,2.5000912795459485,2.5000953493675566,2.5000394327173048,2.500012977422252,2.500028145655669,2.5000639803499545,2.5000281441515515,2.5000089237966607
7,2.5000331424260116,2.5000675495514764,2.500033141979495,2.500009506423824,2.500105258129465,2.5001106706295784,2.5000393084170316,2.500012251344805,2.500033143093358,2.500067566933458,2.5000331418800714,2.5000095021156783,2.500105214854565,2.5001106685822583,2.5000393124680462,2.5000122671859737,2.500033149795308,2.5000675652531728,2.500033142627534,2.5000095075641333,2.500105259077621,2.5001105500055454,2.5000392945051373,2.5000122706952643,2.500033141663369,2.5000675578034754,2.5000331479192406,2.5000095018549513,2.5001052155428796,2.500110666321465,2.5000393147431947,2.5000122675574987,2.5000331494893606,2.5000675495865763,2.500033142258648,2.500009507033175
8,2.5000332491132307,2.500065646785737,2.5000332478503258,2.50000884486012,2.5001197908582418,2.500126312792375,2.5000362866432093,2.5000099893950596,2.5000332488624712,2.5000656460627333,2.500033247808142,2.5000088425805687,2.500119747643093,2.5001263103047986,2.50003628817918,2.5000100007147696,2.5000332569819337,2.5000656460799773,2.5000332488801806,2.500008843521808,2.5001197918150524,2.5001261665297223,2.500036281614058,2.500010003288565,2.5000332480653578,2.500065646324649,2.5000332544662616,2.50000884389951,2.5001197482729904,2.5001263076565614,2.5000362889205596,2.50001000106049,2.500033256492862,2.500065646738978,2.500033248369845,2.500008842690481
9,2.500035055970888,2.5000664526416516,2.500035053739295,2.5000086586160233,2.5001359095739453,2.5001444917440843,2.5000352111701956,2.5000084865257906,2.5000350550104846,2.500066436867229,2.50003505383323,2.5000086611374677,2.5001358540650527,2.500144488929479,2.5000352108738837,2.5000084940448533,2.5000350667738394,2.5000664382880986,2.5000350556161965,2.500008656296655,2.5001359106557364,2.500144321036377,2.50003521289082,2.500008494733873,2.5000350543892558,2.5000664449396766,2.5000350628789367,2.5000086625944435,2.500135854861499,2.5001444855441664,2.5000352104785923,2.500008493918341,2.500035065825604,2.5000664525498397,2.5000350545015326,2.5000086558417447
