,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
1,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
2,25.00000000019793,25.00000000501592,25.00000000019793,25.000000000084015,25.000000003283503,25.000000003583466,25.000000002055913,25.000000000181103,25.000000000197588,25.00000000503053,25.00000000019793,25.000000000084015,25.000000003279638,25.00000000358341,25.000000002056822,25.000000000181103,25.000000000196167,25.000000005028994,25.00000000019776,25.000000000084015,25.000000003283787,25.00000000357852,25.000000002053298,25.000000000181103,25.0000000001981,25.000000005022912,25.000000000196565,25.000000000084015,25.000000003279695,25.000000003583295,25.000000002057163,25.000000000181103,25.00000000019611,25.000000005015977,25.00000000019793,25.000000000084015
3,25.00000000073345,25.00000000838014,25.000000000733678,25.00000000013887,25.000000005248978,25.00000000562585,25.000000003288903,25.000000000286548,25.000000000733337,25.000000008399866,25.000000000733678,25.00000000013887,25.00000000524267,25.000000005625736,25.000000003290097,25.000000000286775,25.000000000731745,25.00000000839782,25.00000000073345,25.000000000139096,25.00000000524932,25.00000000561755,25.000000003284924,25.000000000286946,25.000000000733678,25.00000000838952,25.000000000732143,25.00000000013881,25.000000005242782,25.00000000562551,25.00000000329061,25.000000000286775,25.00000000073186,25.000000008380198,25.000000000733678,25.000000000139096
4,25.00000000087698,25.000000009071698,25.00000000087732,25.000000000158025,25.000000006910625,25.000000007154426,25.00000000374746,25.00000000036698,25.00000000087698,25.000000009094776,25.00000000087732,25.000000000157854,25.00000000690153,25.000000007154313,25.000000003749108,25.000000000367606,25.000000000875673,25.000000009092446,25.000000000877037,25.000000000158423,25.000000006910966,25.000000007142717,25.000000003742173,25.000000000367777,25.000000000877264,25.000000009082726,25.00000000087607,25.000000000157684,25.000000006901757,25.00000000715397,25.000000003749903,25.000000000367606,25.000000000875787,25.000000009071698,25.000000000877264,25.00000000015831
5,25.000000000780858,25.000000007712117,25.000000000781085,25.000000000134037,25.000000007462972,25.000000007920164,25.000000003186756,25.000000000311616,25.000000000780858,25.000000007731956,25.000000000781142,25.000000000133923,25.000000007454616,25.000000007919994,25.00000000318812,25.000000000312184,25.000000000780005,25.000000007730023,25.000000000780915,25.000000000134378,25.000000007463257,25.000000007905783,25.00000000318215,25.000000000312298,25.00000000078097,25.000000007721553,25.00000000078029,25.00000000013381,25.000000007454787,25.00000000791971,25.00000000318869,25.000000000312184,25.00000000078012,25.000000007712117,25.000000000781085,25.00000000013432
6,25.000000000821387,25.00000000654859,25.0000000008215,25.000000000114596,25.000000007892254,25.000000008574546,25.000000002704667,25.000000000264322,25.000000000821444,25.000000006564903,25.0000000008215,25.000000000114483,25.000000007884978,25.000000008574375,25.000000002705974,25.00000000026489,25.000000000821387,25.00000000656331,25.000000000821444,25.00000000011471,25.000000007892538,25.000000008557265,25.000000002700858,25.000000000264947,25.000000000821444,25.000000006556377,25.00000000082133,25.000000000114312,25.00000000788515,25.000000008574034,25.00000000270643,25.00000000026489,25.000000000821217,25.00000000654859,25.0000000008215,25.00000000011471
7,25.0000000008788,25.0000000056134,25.000000000878856,25.00000000009919,25.0000000082199,25.000000009105747,25.00000000229352,25.00000000022635,25.000000000878856,25.000000005626248,25.000000000878856,25.000000000099078,25.000000008213362,25.000000009105577,25.0000000022946,25.00000000022675,25.00000000087931,25.000000005624997,25.000000000878856,25.000000000099305,25.000000008220184,25.000000009085795,25.00000000229022,25.000000000226805,25.0000000008788,25.00000000561954,25.000000000879197,25.000000000098964,25.000000008213476,25.00000000910518,25.000000002294996,25.00000000022675,25.000000000879197,25.0000000056134,25.000000000878856,25.000000000099305
8,25.000000000765,25.000000004760352,25.000000000765056,25.00000000008481,25.000000008575682,25.000000009602104,25.000000001980197,25.000000000214698,25.000000000765056,25.00000000477138,25.000000000765056,25.000000000084754,25.000000008570055,25.00000000960182,25.000000001981164,25.000000000215152,25.00000000076551,25.000000004770243,25.000000000765056,25.000000000084924,25.000000008575967,25.000000009579196,25.000000001977128,25.00000000021521,25.000000000765,25.00000000476564,25.000000000765397,25.000000000084583,25.00000000857011,25.000000009601422,25.00000000198156,25.000000000215152,25.000000000765397,25.000000004760352,25.000000000765056,25.000000000084924
9,25.000000000672458,25.000000004037304,25.000000000672458,25.000000000072305,25.000000009155315,25.000000010482097,25.000000001694048,25.000000000201055,25.000000000672458,25.00000000404657,25.000000000672458,25.000000000072248,25.000000009148494,25.0000000104817,25.0000000016949,25.00000000020151,25.000000000673026,25.00000000404566,25.00000000067257,25.00000000007242,25.000000009155542,25.00000001045595,25.000000001691262,25.00000000020168,25.000000000672458,25.000000004041738,25.000000000672856,25.000000000072077,25.00000000914855,25.000000010481244,25.00000000169524,25.00000000020151,25.000000000672856,25.000000004037304,25.000000000672458,25.00000000007242
