,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
1,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
2,25.00000000019793,25.00000000501592,25.00000000019793,25.000000000084015,25.000000003283503,25.000000003583466,25.000000002055913,25.000000000181103,25.000000000197588,25.00000000503053,25.00000000019793,25.000000000084015,25.000000003279638,25.00000000358341,25.000000002056822,25.000000000181103,25.000000000196167,25.000000005028994,25.00000000019776,25.000000000084015,25.000000003283787,25.00000000357852,25.000000002053298,25.000000000181103,25.0000000001981,25.000000005022912,25.000000000196565,25.000000000084015,25.000000003279695,25.000000003583295,25.000000002057163,25.000000000181103,25.00000000019611,25.000000005015977,25.00000000019793,25.000000000084015
3,25.00000000066666,25.0000000075824,25.000000000666603,25.00000000012534,25.000000004726587,25.000000005069978,25.000000002970296,25.00000000025807,25.000000000666375,25.00000000760025,25.000000000666603,25.000000000125567,25.00000000472096,25.00000000506992,25.00000000297166,25.000000000257728,25.00000000066501,25.000000007598487,25.000000000666375,25.000000000125567,25.00000000472687,25.00000000506259,25.00000000296683,25.000000000257614,25.000000000666716,25.000000007590984,25.00000000066541,25.00000000012551,25.000000004721016,25.00000000506975,25.000000002972058,25.000000000257614,25.000000000664954,25.000000007582514,25.000000000666603,25.00000000012551
4,25.00000000072737,25.000000007492588,25.00000000072731,25.00000000012909,25.00000000557941,25.00000000576756,25.00000000306261,25.00000000029729,25.00000000072714,25.00000000751146,25.00000000072731,25.000000000129717,25.000000005572247,25.000000005767447,25.0000000030642,25.00000000029678,25.00000000072606,25.00000000750947,25.000000000727084,25.00000000012949,25.000000005579693,25.00000000575801,25.000000003058517,25.000000000296097,25.000000000727425,25.000000007501683,25.00000000072646,25.000000000129603,25.00000000557236,25.00000000576722,25.0000000030646,25.00000000029638,25.000000000726004,25.00000000749276,25.00000000072731,25.000000000129603
5,25.00000000065353,25.00000000641637,25.000000000653472,25.000000000109935,25.00000000519816,25.00000000564762,25.00000000264623,25.00000000025466,25.000000000653415,25.00000000643331,25.000000000653472,25.000000000110504,25.000000005193044,25.00000000564745,25.000000002647596,25.000000000254204,25.000000000652904,25.000000006431435,25.00000000065336,25.000000000110276,25.000000005198387,25.000000005639492,25.000000002642594,25.00000000025375,25.00000000065353,25.0000000064245,25.000000000653017,25.000000000110447,25.000000005193044,25.000000005647337,25.000000002647994,25.000000000253976,25.000000000652847,25.000000006416485,25.00000000065353,25.000000000110447
6,25.00000000077881,25.000000005551726,25.000000000778755,25.000000000096804,25.000000004733977,25.0000000054132,25.000000002245372,25.000000000216744,25.00000000077881,25.000000005564914,25.00000000077881,25.000000000097145,25.00000000473068,25.00000000541303,25.00000000224651,25.00000000021629,25.000000000778982,25.00000000556338,25.000000000778755,25.000000000096918,25.000000004734034,25.000000005406037,25.000000002242473,25.00000000021589,25.000000000778755,25.000000005558036,25.000000000778925,25.00000000009703,25.00000000473068,25.000000005412915,25.000000002246793,25.000000000216005,25.000000000778925,25.00000000555184,25.000000000778925,25.00000000009703
7,25.00000000089875,25.000000005014158,25.00000000089875,25.000000000089187,25.000000004244953,25.00000000509715,25.00000000193279,25.00000000018389,25.000000000898808,25.000000005023537,25.000000000898808,25.000000000089358,25.00000000424336,25.00000000509698,25.000000001933643,25.00000000018349,25.000000000899433,25.000000005022514,25.000000000898808,25.000000000089187,25.000000004244953,25.00000000509067,25.000000001930403,25.000000000183263,25.000000000898694,25.000000005018705,25.000000000899206,25.0000000000893,25.00000000424336,25.000000005096865,25.000000001933756,25.000000000183377,25.000000000899433,25.00000000501427,25.00000000089898,25.0000000000893
8,25.00000000079524,25.000000004269907,25.00000000079524,25.000000000075715,25.000000003714717,25.000000004652577,25.00000000163942,25.000000000162004,25.000000000795296,25.000000004277638,25.000000000795296,25.000000000075886,25.000000003714774,25.000000004652463,25.00000000164016,25.000000000161606,25.000000000795865,25.000000004276842,25.000000000795296,25.000000000075715,25.000000003714717,25.000000004647177,25.000000001637318,25.00000000016132,25.000000000795183,25.00000000427366,25.000000000795694,25.00000000007583,25.000000003714717,25.00000000465235,25.000000001640217,25.000000000161492,25.000000000795865,25.00000000427002,25.00000000079541,25.00000000007583
9,25.000000000676835,25.000000003634568,25.000000000676835,25.00000000006594,25.00000000321154,25.00000000420431,25.00000000140369,25.000000000145633,25.00000000067695,25.00000000364122,25.00000000067695,25.000000000066052,25.000000003213074,25.000000004204196,25.000000001404374,25.000000000145235,25.00000000067746,25.00000000364048,25.00000000067695,25.000000000065995,25.000000003211483,25.000000004200103,25.000000001401816,25.000000000145008,25.000000000676778,25.00000000363775,25.000000000677346,25.000000000065995,25.000000003213017,25.00000000420414,25.00000000140443,25.00000000014512,25.00000000067746,25.000000003634682,25.000000000677062,25.000000000066052
