,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
10,9.662946071074463e-06,8.183395098406197e-06,9.661591665430392e-06,1.3346916725488408e-05,-1.136513051531669e-05,-8.607620036999468e-06,1.2264288781107547e-05,1.5292955473228835e-05,9.659259324206418e-06,8.189218310376908e-06,9.662728347987697e-06,1.355989050814583e-05,-1.1341308706759701e-05,-8.60760935315775e-06,1.226619319550545e-05,1.534511447559672e-05,9.647921090672211e-06,8.18845196588683e-06,9.662236086503101e-06,1.3485484830881865e-05,-1.1365832662749262e-05,-8.594835917809523e-06,1.2258862363477857e-05,1.543626391039034e-05,9.663649214786574e-06,8.186146280091036e-06,9.653383204915335e-06,1.3488534505083278e-05,-1.134194120781882e-05,-8.606789539250184e-06,1.226609765104131e-05,1.5404819038697734e-05,9.651404670977312e-06,8.183556920847713e-06,9.663717217672199e-06,1.367010043875122e-05
11,5.0580952048278484e-05,3.2104940507028306e-05,5.0580615474415086e-05,7.412424031902362e-05,-1.4212671338851513e-06,-1.5928678228274055e-06,4.665132025244611e-05,8.155908704539435e-05,5.057880189330654e-05,3.2116808994905105e-05,5.058096939559645e-05,7.423694923835255e-05,-1.4432643918793063e-06,-1.5928597210976637e-06,4.665558104296846e-05,8.155196765964384e-05,5.056253969958594e-05,3.211549264060896e-05,5.0579247218155186e-05,7.423708932962222e-05,-1.4209661411129596e-06,-1.5944013464336978e-06,4.6640510104486063e-05,8.156629648409847e-05,5.058313938562627e-05,3.2110666182490366e-05,5.056719569135624e-05,7.418421828255213e-05,-1.4425807024949112e-06,-1.592973074906738e-06,4.665629959378897e-05,8.157672536822799e-05,5.056146451584636e-05,3.2105021949471685e-05,5.058054896518371e-05,7.428383764212583e-05
12,5.065713383483165e-05,3.160644053539814e-05,5.065725242531716e-05,7.487256771277632e-05,-2.8404052836993758e-06,-3.9821790375942765e-06,4.6115227046457876e-05,8.269384733083352e-05,5.065624052865129e-05,3.161795401338664e-05,5.0657208968779346e-05,7.49515520998705e-05,-2.8801488933181455e-06,-3.982115469298378e-06,4.611936895934362e-05,8.266695481561275e-05,5.0640726047817655e-05,3.161672811031324e-05,5.0655132988444586e-05,7.496310055794025e-05,-2.8396339326836155e-06,-3.985095410104173e-06,4.6104899484848005e-05,8.265115266613748e-05,5.0659172721646593e-05,3.161202608134128e-05,5.064428810785595e-05,7.491227028456492e-05,-2.8789111027337757e-06,-3.9824664411034305e-06,4.6120203981135035e-05,8.266933086636162e-05,5.0638503250773565e-05,3.160650284198578e-05,5.065664022508727e-05,7.496214652102957e-05
13,4.390541923828511e-05,2.7473167420147298e-05,4.3905480526767676e-05,6.504962732299934e-05,-3.657464988210168e-06,-4.764842874208629e-06,4.008643465552826e-05,7.207131961996302e-05,4.3904747487114264e-05,2.7483281483699513e-05,4.390544466847926e-05,6.511458383606448e-05,-3.695479363700946e-06,-4.764769114752308e-06,4.009008765986577e-05,7.204521673547323e-05,4.389101877313837e-05,2.7482208548966103e-05,4.390352165525109e-05,6.513032609305903e-05,-3.6566967867868954e-06,-4.766988235318128e-06,4.00774247708574e-05,7.202970937511212e-05,4.390720029574872e-05,2.747807650652586e-05,4.3894023089974645e-05,6.508426124884614e-05,-3.6942816789712124e-06,-4.76510296541551e-06,4.009081716579716e-05,7.2045911689008e-05,4.3888909035235924e-05,2.747321533551594e-05,4.3904897033753794e-05,6.512248013872513e-05
14,3.352302960631924e-05,2.11386389067131e-05,3.352311311428294e-05,5.0145657825830356e-05,-6.687037358196606e-06,-7.68502054663344e-06,3.103738182462522e-05,5.6279755121885384e-05,3.352257962987746e-05,2.1147074750107436e-05,3.352309946218228e-05,5.020095376458189e-05,-6.723448261595473e-06,-7.68492659490067e-06,3.104043727190089e-05,5.6250925412348495e-05,3.3510957552886405e-05,2.1146189729395572e-05,3.3521384515817807e-05,5.02135954784206e-05,-6.68626476805305e-06,-7.68593171288342e-06,3.102986497986867e-05,5.623391765029622e-05,3.352455239927382e-05,2.1142742883746443e-05,3.351338517345339e-05,5.017049982755879e-05,-6.7222715143158245e-06,-7.685244660378948e-06,3.1041063989964663e-05,5.624942005124577e-05,3.350888270272816e-05,2.1138676064715417e-05,3.352250276714621e-05,5.020182859900837e-05
15,2.398658987573106e-05,1.5348782933331146e-05,2.398664667173823e-05,3.641497630195918e-05,-9.179093651984598e-06,-1.0093289478526553e-05,2.2751257500917026e-05,4.1705337162921695e-05,2.398629166664157e-05,1.5355655319549884e-05,2.3986639411216496e-05,3.6459777320867495e-05,-9.213979445744713e-06,-1.009317357947498e-05,2.2753774158777716e-05,4.167465709123889e-05,2.3976548531651418e-05,1.5354940775018278e-05,2.398518383511758e-05,3.647254780124438e-05,-9.178318483561339e-06,-1.0093080906064508e-05,2.2745157986525534e-05,4.166043999024476e-05,2.3987874191143837e-05,1.5352135640554857e-05,2.3978518292278056e-05,3.643331573828106e-05,-9.212823088025587e-06,-1.0093474649437677e-05,2.2754267337537134e-05,4.167396728886261e-05,2.397460697173555e-05,1.5348810920972498e-05,2.398612730654102e-05,3.645851140006689e-05
16,1.4197457515168843e-05,1.25887243812972e-05,1.4196148495377459e-05,2.2827670889973302e-05,-3.8073209745170125e-05,-2.9899638285705763e-05,1.9555161184749943e-05,3.231071298442629e-05,1.4194960947177464e-05,1.2598596639001902e-05,1.419732947649458e-05,2.311597722780665e-05,-3.801935239853106e-05,-2.9899687392783986e-05,1.95591745212812e-05,3.2297513178368946e-05,1.4171064975896934e-05,1.2597674589223943e-05,1.4194610211393517e-05,2.3059011813113032e-05,-3.807387366244395e-05,-2.9860088596709486e-05,1.95467967263144e-05,3.2331587154865275e-05,1.4199635154100385e-05,1.2593498840464261e-05,1.417807796565143e-05,2.3004438061202535e-05,-3.8020823055912363e-05,-2.9896573360513506e-05,1.955916242916605e-05,3.232782497883446e-05,1.4171759060124741e-05,1.2588878807268395e-05,1.4198089839081367e-05,2.320240005310547e-05
17,-1.8256435352615438e-05,-5.576083840984802e-06,-1.8258189983977193e-05,-2.2645709321438138e-05,-4.257238971414359e-05,-4.033564704732739e-05,-4.842027534681924e-06,-1.2622370206918268e-05,-1.825856165246787e-05,-5.5683720676964656e-06,-1.8255835297378267e-05,-2.231229174236939e-05,-4.2591693048267795e-05,-4.033554361939941e-05,-4.838165434088608e-06,-1.2623121637922551e-05,-1.8282858125142175e-05,-5.568917129458013e-06,-1.825868597383507e-05,-2.23579830685049e-05,-4.2571207753273375e-05,-4.0302706338832375e-05,-4.847532289199871e-06,-1.2571506456758032e-05,-1.825309381702329e-05,-5.572350340195869e-06,-1.827598654220952e-05,-2.2427979911840287e-05,-4.2589651589008364e-05,-4.0334063052725994e-05,-4.839435791255755e-06,-1.2578152252641188e-05,-1.8281725549939068e-05,-5.57588714225018e-06,-1.825523525983741e-05,-2.2170038100310422e-05
18,-1.8329683826022155e-05,-6.285347523434157e-06,-1.8331298969598235e-05,-2.298698403988508e-05,-2.4877863546549632e-05,-3.0475406615880752e-05,-6.044856279097502e-06,-1.4049160112338512e-05,-1.833157799092853e-05,-6.278569014605313e-06,-1.8329175358535473e-05,-2.2689623595261572e-05,-2.49588490179828e-05,-3.047491572481888e-05,-6.0414447950235385e-06,-1.4049964726947144e-05,-1.835325569680744e-05,-6.279039913744445e-06,-1.83317049380305e-05,-2.2728470827006187e-05,-2.4875690233802194e-05,-3.047101952510659e-05,-6.049683737291635e-06,-1.4005416271553115e-05,-1.8326715552396778e-05,-6.282062595656566e-06,-1.8347132215147348e-05,-2.2792379918454438e-05,-2.495576508524096e-05,-3.0476249706182168e-05,-6.04258897178937e-06,-1.401085614090899e-05,-1.8352256197436356e-05,-6.285171319408539e-06,-1.8328623827629142e-05,-2.256232413751913e-05
19,-2.5211997581813342e-05,-1.2009576202649846e-05,-2.5213301198922947e-05,-3.2505801325507686e-05,-2.317280172689372e-06,-1.1257050129948858e-05,-1.353816179813109e-05,-2.4731982708679928e-05,-2.5213559978617127e-05,-1.2004080558091206e-05,-2.521157737889983e-05,-3.2245987893320866e-05,-2.3987367481792274e-06,-1.1256280494136205e-05,-1.3535115827400175e-05,-2.4734534938355538e-05,-2.5231587122634367e-05,-1.2004451210128914e-05,-2.5213825289387374e-05,-3.228476587705839e-05,-2.315274107817522e-06,-1.1283381770461353e-05,-1.3542625555991591e-05,-2.4689395530182364e-05,-2.520956675493755e-05,-1.2006903846673954e-05,-2.52266449934245e-05,-3.234197962200399e-05,-2.3964766586888187e-06,-1.1259921852100818e-05,-1.3536008604984101e-05,-2.4699938826115117e-05,-2.5230940626048033e-05,-1.2009435584656052e-05,-2.521128101593649e-05,-3.2144592871087154e-05
20,-3.175270616691334e-05,-1.6907231163268092e-05,-3.175370000814996e-05,-4.189721420548751e-05,8.53524893866829e-06,2.1590732541707635e-06,-2.024069461669703e-05,-3.526096014597765e-05,-3.175383128576208e-05,-1.6903191362405035e-05,-3.1752399657908795e-05,-4.167875464878432e-05,8.486654403707043e-06,2.159636200997075e-06,-2.0238089055920084e-05,-3.5264611652636126e-05,-3.176764172992588e-05,-1.6903427698819866e-05,-3.175419456226127e-05,-4.17142967997765e-05,8.53638619961279e-06,2.1311065275055595e-06,-2.024434307898679e-05,-3.522398806474822e-05,-3.175091657220882e-05,-1.690525847650276e-05,-3.17638663835983e-05,-4.176133048257007e-05,8.487666964887775e-06,2.156581830494714e-06,-2.0238918437965795e-05,-3.523488227584797e-05,-3.1767181764627766e-05,-1.6907119915571002e-05,-3.1752235151722445e-05,-4.159903040162974e-05
21,-3.7850185207825854e-05,-1.4426414614052293e-05,-3.7853340828778433e-05,-4.812012617491074e-05,-6.502878850043754e-07,-3.937250861610038e-06,-1.584294257797735e-05,-3.2288707984164194e-05,-3.785447424909067e-05,-1.4416355615476157e-05,-3.784929958826936e-05,-4.7521748112758904e-05,-6.706584422039e-07,-3.936778879042033e-06,-1.5838524827404693e-05,-3.228659752282295e-05,-3.7896703442965835e-05,-1.441712185122104e-05,-3.785478071090325e-05,-4.7632271189092654e-05,-6.49943297922062e-07,-3.949172348494405e-06,-1.5849503040685716e-05,-3.220563406373563e-05,-3.7845231751959435e-05,-1.442152764123606e-05,-3.788416244748372e-05,-4.774202776058896e-05,-6.702180814773916e-07,-3.9383758799645254e-06,-1.5839914671374962e-05,-3.222292651417357e-05,-3.789369708359633e-05,-1.4426127871196532e-05,-3.7848095077824866e-05,-4.730386263359699e-05
22,-1.4564976740345397e-05,-6.850528300680996e-06,-1.4565148701091986e-05,-2.0516783790346792e-05,2.7578194258808816e-05,2.5784672612589146e-05,-8.520336297801137e-06,-1.7128300265146947e-05,-1.4564011274098869e-05,-6.850330510852041e-06,-1.4564884225751473e-05,-2.0458095896676406e-05,2.758458893698025e-05,2.5784695496860643e-05,-8.519423095354183e-06,-1.7133465299572947e-05,-1.4560906878428765e-05,-6.850219907989078e-06,-1.4564724795263444e-05,-2.0470198365368438e-05,2.7578029986383733e-05,2.5777191075374443e-05,-8.520446928521493e-06,-1.711020295531891e-05,-1.456516855650862e-05,-6.850412901221575e-06,-1.456216670963438e-05,-2.0486991434698817e-05,2.7584188570109894e-05,2.5784416801266257e-05,-8.520223505259313e-06,-1.7114944891372454e-05,-1.4561144540732036e-05,-6.8504757393957195e-06,-1.4564986751867051e-05,-2.044278995540274e-05
23,4.568660449390884e-05,1.67032192585131e-05,4.56911041453391e-05,5.713086030550155e-05,6.044900660495074e-05,5.741385733760933e-05,1.7174164498756988e-05,3.548536609850394e-05,4.5694979354391956e-05,1.6684226274191737e-05,4.568605940827192e-05,5.627931796695395e-05,6.045033043541916e-05,5.741349161907175e-05,1.7165997736836593e-05,3.5462671813427677e-05,4.5759890235936204e-05,1.6685991433441705e-05,4.5693695964272965e-05,5.6437419917301636e-05,6.044883227176998e-05,5.739172297531077e-05,1.719046720761148e-05,3.533659593551182e-05,4.567973877389463e-05,1.6694035304916274e-05,4.573972535675647e-05,5.658289272673045e-05,6.044988113318853e-05,5.741332391128239e-05,1.716703363992865e-05,3.537117636091329e-05,4.5754981230450485e-05,1.6702778007955207e-05,4.568384846201433e-05,5.5956295384098404e-05
24,4.979921992290067e-05,1.9151709738231453e-05,4.980362487015569e-05,6.287041261621791e-05,5.8059434769965805e-05,5.520853338354226e-05,2.027508705548101e-05,4.090429104362242e-05,4.9807236252662927e-05,1.9132678892618936e-05,4.979857344053714e-05,6.201824062706386e-05,5.8059877971810346e-05,5.520817733721887e-05,2.0266774196834214e-05,4.088347247064792e-05,4.987075371468161e-05,1.913442793900557e-05,4.9806084852169376e-05,6.217921874725077e-05,5.805928653861109e-05,5.51878912370182e-05,2.0291397865947717e-05,4.075392779748768e-05,4.979239350503933e-05,1.9142503129109417e-05,4.985111587009967e-05,6.232190206155397e-05,5.8059484782427296e-05,5.520805030978886e-05,2.0267928317899183e-05,4.078901111414384e-05,4.986594666177195e-05,1.9151259152336004e-05,4.9796421474064914e-05,6.169642520637632e-05
25,7.55127606322223e-05,3.4859698976052723e-05,7.551683988580054e-05,9.99475195200016e-05,6.659407319234741e-05,6.283961699436373e-05,4.286657347129885e-05,8.031592545994851e-05,7.551955904506029e-05,3.484424327265848e-05,7.551216632682078e-05,9.916908122648093e-05,6.65886446234367e-05,6.283922099505253e-05,4.285930055635513e-05,8.029839359863019e-05,7.557521059176243e-05,3.484556845096259e-05,7.551873470888172e-05,9.931612364615473e-05,6.659397194582224e-05,6.281579994409764e-05,4.287991754325117e-05,8.017545707807775e-05,7.550672995724045e-05,3.485219238094592e-05,7.555807160540456e-05,9.944618539195452e-05,6.658839755172129e-05,6.283889813376785e-05,4.2860793425630806e-05,8.020875170870472e-05,7.557086960578394e-05,3.485928411186586e-05,7.5510194122952e-05,9.887389958285465e-05
26,9.032384299855201e-05,4.45697069666668e-05,9.032750638601037e-05,0.00012174753976072927,7.005045212487924e-05,6.579793187814223e-05,5.720480983010413e-05,0.00010494239761334481,9.032943687124649e-05,4.4557784668679425e-05,9.032334200734556e-05,0.00012106400442377899,7.00409929625605e-05,6.57975248647685e-05,5.719875280070119e-05,0.00010492759669337544,9.037653851991469e-05,4.455872527317414e-05,9.032888519061088e-05,0.0001211935205690385,7.005039262121718e-05,6.577263808580203e-05,5.721516098726894e-05,0.00010481763486092705,9.03187269035302e-05,4.456388979508365e-05,9.036207843280295e-05,0.00012130694750312638,7.00408585115203e-05,6.579707212056285e-05,5.720040203090778e-05,0.00010484678108014535,9.037274771734603e-05,4.456934203274135e-05,9.032159398280236e-05,0.00012080446513036264
27,9.747527808669924e-05,4.985745810194004e-05,9.747850924838568e-05,0.00013266326520817176,7.020342420184122e-05,6.569036130440115e-05,6.530964069708311e-05,0.00011853683588766528,9.747982665923882e-05,4.984854830297615e-05,9.747486302473938e-05,0.0001320723575546471,7.01914394050327e-05,6.56899568929517e-05,6.530471726917896e-05,0.00011852458545686721,9.751918306842587e-05,4.9849177661804474e-05,9.747947269205414e-05,0.00013218453256103854,7.020339552625699e-05,6.566443335273361e-05,6.531739917727843e-05,0.00011842801707697757,9.747098158051518e-05,4.9853086171638054e-05,9.750713923416891e-05,0.0001322820486370723,7.019138829294655e-05,6.56894121876467e-05,6.530641051393461e-05,0.00011845315901159763,9.751592121858768e-05,4.9857143638088356e-05,9.747332171721905e-05,0.00013184789992489216
28,0.00012400158858830236,6.630148311550673e-05,0.00012400444623152156,0.00017147453337020439,7.915039170748567e-05,7.356540899172474e-05,8.978346390848319e-05,0.0001612618304610714,0.00012400453044250428,6.629840304659235e-05,0.00012400139297735118,0.00017100134650741523,7.912973982697673e-05,7.356491376002397e-05,8.978051579027941e-05,0.0001612528851581683,0.0001240326966632151,6.62983754241274e-05,0.0001240045799020877,0.00017109164727915078,7.915032283369123e-05,7.353362077625985e-05,8.978605535149034e-05,0.00016117340983224168,0.0001239985684825884,6.629990054383916e-05,0.00012402416899390866,0.00017116796421080902,7.912987017420286e-05,7.356410801227766e-05,8.978258008362927e-05,0.0001611935635960243,0.00012403009436692176,6.630123819611184e-05,0.0001240000088834774,0.00017082121279484442
29,0.0001431668317447231,7.837840280157873e-05,0.00014316934208266638,0.0001997063216415249,8.50127413631223e-05,7.862330276382647e-05,0.00010794441171600335,0.00019286573221910562,0.0001431684552382186,7.838012121264076e-05,0.00014316682560770147,0.0001993359179332245,8.49852698736961e-05,7.862274254207826e-05,0.00010794314809926233,0.00019285945710062916,0.00014318714018057366,7.837956341873954e-05,0.00014316880499076794,0.00019940714832216886,8.501264355795913e-05,7.858717812950805e-05,0.00010794274129573628,0.0001927950058853627,0.00014316489883096117,7.83791181039789e-05,0.00014318156909087662,0.00019946483805550965,8.498554719205797e-05,7.862173272111693e-05,0.000107945463927904,0.0001928113655143873,0.00014318508716802865,7.837821958809303e-05,0.00014316558814129804,0.0001991949653836756
30,0.000155743986844718,8.654273753544659e-05,0.0001557461601448891,0.0002184812487379185,8.798809533929794e-05,8.104543957854019e-05,0.00012044735403879652,0.0002145271325893465,0.00015574449425933035,8.654833229467169e-05,0.000155744147475768,0.00021820260302484276,8.795552264945202e-05,8.104483698914004e-05,0.00012044750115454814,0.00021452350682702273,0.00015575510975604192,8.654735675553218e-05,0.00015574508752451093,0.00021825637227555484,8.798797735088864e-05,8.100641309963226e-05,0.0001204422445122675,0.00021447368884396095,0.0001557429787836423,8.654531136891955e-05,0.00015575206131339636,0.000218298094871043,8.795591527370098e-05,8.104367711842821e-05,0.00012044996792312007,0.00021448548985017872,0.00015575356201079647,8.654260904987657e-05,0.00015574303926206852,0.00021809641648452502
31,0.00013600151039907556,7.560854309924419e-05,0.00013600340904516684,0.0001907961805946335,7.666095112022848e-05,7.062333719014491e-05,0.00010521962557758367,0.00018735283200200343,0.00013600194454381977,7.561340908474077e-05,0.00013600166847322435,0.0001905552882005903,7.66327270022152e-05,7.062281198577888e-05,0.0001052197150996138,0.0001873499919057149,0.00013601100808483554,7.561255577426662e-05,0.00013600247196559625,0.00019060036617728204,7.666084123539688e-05,7.058963035075041e-05,0.00010521520108164722,0.0001873063699312552,0.00013600066512464045,7.561078016349188e-05,0.00013600842939954347,0.00019063709744974837,7.663306858010502e-05,7.062181024760622e-05,0.00010522186839598313,0.00018731639998683451,0.00013600968187268728,7.560842984775221e-05,0.00013600072416349403,0.00019046274347251288
32,0.0001177114864336345,6.54695460766708e-05,0.0001177131058046772,0.00016515008304168307,6.613900214743887e-05,6.093659275691862e-05,9.110184774526424e-05,0.00016218098143532295,0.00011771183020401339,6.547374329521864e-05,0.0001177116096862113,0.00016494293463887707,6.611474746864652e-05,6.093613849491268e-05,9.110191463657017e-05,0.00016217871931157996,0.00011771950101492549,6.547300196463947e-05,0.00011771229571104135,0.00016498204395228375,6.613890069168008e-05,6.0907747526499446e-05,9.109807383948691e-05,0.00016213895421319678,0.00011771078512769437,6.547147622372334e-05,0.00011771731027647184,0.0001650148584428379,6.611504295392548e-05,6.0935281825558e-05,9.110376962824597e-05,0.00016214920937155598,0.00011771835534577952,6.546944688345824e-05,0.0001177108215089684,0.00016486438609464383
