,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
58,1.7479465777498801e-09,5.676444828940323e-09,1.7474425342923792e-09,9.201789622941109e-10,2.4654682653842426e-09,2.4017282184001025e-09,1.5284777550224258e-09,9.092844812055124e-10,1.7487976243634424e-09,5.6755516494107314e-09,1.748056505197587e-09,9.194374898125579e-10,2.4741733967221816e-09,2.4010406922280103e-09,1.5248047170307323e-09,9.080554559156742e-10,1.7570677649037068e-09,5.6749694555064956e-09,1.7484891618584108e-09,9.197269975618275e-10,2.4643834882708664e-09,2.411284345255091e-09,1.5366761105033292e-09,9.081155222375411e-10,1.7475434508205098e-09,5.67658794882058e-09,1.7547638178458253e-09,9.255255380843483e-10,2.4739146159516152e-09,2.4019698049230594e-09,1.5232161733312908e-09,9.079823653913225e-10,1.7571381401655982e-09,5.6764518745139035e-09,1.7479479640125669e-09,9.203411327424217e-10
59,1.4072398470909375e-09,5.480115812912285e-09,1.4081475406698589e-09,6.79784722953631e-10,2.1105947543474972e-09,2.060417699163689e-09,1.1965174219809185e-09,6.670360838874454e-10,1.40485780251481e-09,5.508356062072674e-09,1.408096958967796e-09,6.802192290292043e-10,2.0912666529723723e-09,2.059336311261528e-09,1.1983753148305097e-09,6.672444295260666e-10,1.396677426762623e-09,5.504227461793655e-09,1.4061617825875528e-09,6.821940509586797e-10,2.109608370979282e-09,2.040240651321672e-09,1.1841335697572497e-09,6.676672697855176e-10,1.4087734859608476e-09,5.495281619305243e-09,1.3999930062543347e-09,6.764250703898923e-10,2.0918926691577295e-09,2.0592820113013747e-09,1.199922145514232e-09,6.667967943037771e-10,1.3965760138267956e-09,5.4803562295539816e-09,1.407199984330818e-09,6.804403906471166e-10
60,1.085513384112629e-09,5.293466205196804e-09,1.0877518733635787e-09,4.5287791222393023e-10,1.7753653004389076e-09,1.7380110591819474e-09,8.831345242180208e-10,4.383892252826337e-10,1.0800845501905206e-09,5.349171830411761e-09,1.0870744991864133e-09,4.544209235481622e-10,1.7296121643516757e-09,1.7365594207490116e-09,8.902083952734874e-10,4.399530520488647e-10,1.0563952418020546e-09,5.341700832190613e-09,1.0829080154169006e-09,4.5798337904807803e-10,1.774473108965369e-09,1.6898050003051962e-09,8.513494571899695e-10,4.4071743330600597e-10,1.0888723604687706e-09,5.322793461329782e-09,1.0650078279122692e-09,4.413092338112833e-10,1.7310721338531997e-09,1.7355774177417568e-09,8.947110919429689e-10,4.3915239326716663e-10,1.0561319086414526e-09,5.293926592644168e-09,1.0854346614995266e-09,4.5399845536344634e-10
61,1.0472576014592932e-09,5.026555585636304e-09,1.0493514403082763e-09,4.406047757193376e-10,1.7030442668950665e-09,1.6658114237918286e-09,8.542995956050962e-10,4.270029753505769e-10,1.0421912874944909e-09,5.078743493975237e-09,1.0487314479966916e-09,4.4204113471862293e-10,1.660356631137778e-09,1.6644356316140242e-09,8.608408220824447e-10,4.2843957603860094e-10,1.0201794583855647e-09,5.07172725026858e-09,1.0448322063008873e-09,4.453938575079491e-10,1.7021769464996122e-09,1.6208492315544735e-09,8.246879175587222e-10,4.2915886394449774e-10,1.0504058863347387e-09,5.0540490623422635e-09,1.0282007402448453e-09,4.298898679560907e-10,1.661719332033023e-09,1.6635379741907446e-09,8.650254456620998e-10,4.2768642464561375e-10,1.0199341978445494e-09,5.02698732239229e-09,1.0471836977765958e-09,4.4166741925951926e-10
62,1.074069991375683e-09,4.724128025836534e-09,1.0759197907147647e-09,4.7256586672622e-10,1.6902233876008108e-09,1.6477880319747062e-09,8.87507670573497e-10,4.6043768937754753e-10,1.0696241944791058e-09,4.7706464216119166e-09,1.0754438670021184e-09,4.737968678240162e-10,1.6529019022636206e-09,1.646460847631707e-09,8.929151856785279e-10,4.6157705146515727e-10,1.0508433976654735e-09,4.764298487201897e-09,1.0719699020042108e-09,4.768944117681423e-10,1.6892764231669195e-09,1.6085207927935783e-09,8.617748124057007e-10,4.622404222710564e-10,1.076890670263128e-09,4.748754144872825e-09,1.0577939782852571e-09,4.635805161208111e-10,1.654098704359127e-09,1.6457798623302487e-09,8.96486820865823e-10,4.608817401663023e-10,1.0506307871403317e-09,4.724515975841749e-09,1.074002991018439e-09,4.7358105582188e-10
63,9.83676857267854e-10,4.496224805305099e-09,9.85631131897871e-10,4.208976425065252e-10,1.5711926654263275e-09,1.531939274502441e-09,8.056542190269252e-10,4.0902516960947555e-10,9.789630714137302e-10,4.544585568442014e-09,9.850837230012393e-10,4.222259403120465e-10,1.5317438138730647e-09,1.5306077038946943e-09,8.115398374886715e-10,4.103143751354016e-10,9.588223458153342e-10,4.538015115436126e-09,9.814317493486024e-10,4.254222197498612e-10,1.57028027635672e-09,1.490407674592464e-09,7.782873401912884e-10,4.1099943346851567e-10,9.866325160191009e-10,4.52177173470672e-09,9.662234666120712e-10,4.1113771906207884e-10,1.533006984058824e-09,1.5298203862564292e-09,8.153916922207282e-10,4.095970166798453e-10,9.585959794228356e-10,4.496626849197702e-09,9.836071816664006e-10,4.2192502171920226e-10
64,1.0433368188341112e-09,4.348943818289459e-09,1.0450518807442935e-09,5.262532921474048e-10,1.5995470582285804e-09,1.5611116364971656e-09,8.761662852441307e-10,5.148752706552653e-10,1.039151771172227e-09,4.388832974014119e-09,1.044447709867169e-09,5.274772482018237e-10,1.567988030218796e-09,1.560111949761596e-09,8.801838038696398e-10,5.162163939010445e-10,1.0239077502992737e-09,4.382945097444453e-09,1.0412959420495728e-09,5.300167183306116e-10,1.598362341017878e-09,1.5279858161360286e-09,8.545734691384255e-10,5.167643482575585e-10,1.0458603851012028e-09,4.370067254968521e-09,1.0297451076774464e-09,5.188710534280478e-10,1.5689967978344063e-09,1.5592076425991982e-09,8.83795773441258e-10,5.156431734422039e-10,1.0237293734072808e-09,4.349276226952154e-09,1.0432780115202463e-09,5.270207631121005e-10
65,1.0031577306613808e-09,4.139985889548997e-09,1.0047714614481121e-09,5.138804326742828e-10,1.5313368298172286e-09,1.494700995832238e-09,8.445517486715031e-10,5.030652694281896e-10,9.992215715159277e-10,4.177242354333149e-09,1.0041915310381067e-09,5.150383055494861e-10,1.501981619375853e-09,1.4937789022050336e-09,8.482113564634408e-10,5.043460615251314e-10,9.851417550568582e-10,4.171695034850114e-09,1.0012345264894676e-09,5.173988437743725e-10,1.5301842477952157e-09,1.4639002390317984e-09,8.245050589554699e-10,5.048557658507276e-10,1.0055245130879385e-09,4.1597207960988335e-09,9.905608028689632e-10,5.070659226766785e-10,1.5029196997130475e-09,1.492908085368176e-09,8.516286373141875e-10,5.038129387975508e-10,9.849761816118522e-10,4.14029644425988e-09,1.0031026626433901e-09,5.145905168475896e-10
66,8.581642337526025e-10,3.8653279171898435e-09,8.598192526655557e-10,3.7793781623950913e-10,1.3616686005858094e-09,1.3278535229987955e-09,7.057562515943462e-10,3.677733614693417e-10,8.542050499109724e-10,3.906087218888158e-09,8.593569458512265e-10,3.7906649237155876e-10,1.3285454703424908e-09,1.3267393583659607e-09,7.106682065262525e-10,3.688602222751665e-10,8.373449707613253e-10,3.9005436834285695e-09,8.562828523798202e-10,3.817530840819457e-10,1.3608844418007266e-09,1.2929897638070705e-09,6.828161845718675e-10,3.6943588471647515e-10,8.606617915899071e-10,3.886861537033785e-09,8.435483688209969e-10,3.697867469483732e-10,1.329605693632954e-09,1.3260737708907606e-09,7.139134111411138e-10,3.682575569351204e-10,8.371552598249879e-10,3.86566678294766e-09,8.581054571673125e-10,3.7881120027807054e-10
67,7.16655327981102e-09,3.491659481544376e-08,7.107441397111158e-09,-6.1969721360517854e-09,2.089679700363721e-08,2.335836224462098e-08,1.3577578542231957e-08,-5.9328303025526394e-09,7.646496670545148e-09,3.520895430646621e-08,7.2977598489789446e-09,-6.284387967611237e-09,2.0811242062417227e-08,2.3289959967746656e-08,1.4083373511759067e-08,-6.293539451223645e-09,7.12267738878002e-09,3.561228988718088e-08,7.497231079870107e-09,-6.211699340857941e-09,2.1247063781572033e-08,2.3239020571278093e-08,1.3536320840192067e-08,-6.28397515824257e-09,7.122344748803023e-09,3.507206942483352e-08,7.126803589709782e-09,-6.243102382927435e-09,2.081707506466625e-08,2.3592851161939554e-08,1.3528532621627292e-08,-6.303205419418556e-09,7.1224431746608066e-09,3.491977080091473e-08,7.167498494485948e-09,-6.024350252459131e-09
68,3.117781553680996e-09,1.5413169802783306e-08,3.0964835836070756e-09,-2.183049906249333e-09,8.625100246710151e-09,9.558212106943956e-09,5.47825303980258e-09,-2.0894005105437346e-09,3.2960645676421136e-09,1.554851954089886e-08,3.1678874878010045e-09,-2.215341820659102e-09,8.57221580455252e-09,9.531729193735714e-09,5.671900586514592e-09,-2.2246032312718093e-09,3.088110861307677e-09,1.5696948390574527e-08,3.2411217842810763e-09,-2.1862855634500892e-09,8.756572544444703e-09,9.491432910794845e-09,5.448276727467987e-09,-2.2206414696015025e-09,3.1026197328133695e-09,1.5485040242255114e-08,3.093562804613223e-09,-2.205672746581452e-09,8.57507340343702e-09,9.645387864829027e-09,5.464929597638052e-09,-2.2286202227759493e-09,3.0879033109751944e-09,1.5414576283440888e-08,3.1181022248555516e-09,-2.1175441972623025e-09
69,4.427406525189798e-11,8.575000822358471e-10,5.146292493383658e-11,7.825291559240918e-10,-5.745570700206168e-10,-7.712415092392539e-10,-6.112754221088814e-10,7.478931057121229e-10,-4.410944582579416e-12,8.750609451256364e-10,3.340067077354065e-11,7.917431390240385e-10,-6.028630572973958e-10,-7.661828325635123e-10,-6.525641156512279e-10,7.823423335404382e-10,2.53816287767633e-11,8.314589154185921e-10,1.1630475889645568e-11,7.88008733429893e-10,-6.077785708610096e-10,-7.984806219989478e-10,-6.327401765038438e-10,7.82095966136683e-10,5.101346915687813e-11,8.666679262015458e-10,3.1818093638559054e-11,7.776774265123905e-10,-6.022449563468292e-10,-7.949312477562349e-10,-5.97767958708785e-10,7.825680006589344e-10,2.5194523452251787e-11,8.575796952412815e-10,4.412386188451721e-11,7.674912929333324e-10
70,-8.647641372597495e-09,-1.165495043384742e-08,-8.423222079720643e-09,-8.043913608749231e-09,-1.0182088171812093e-08,-1.1116720005013591e-08,-9.806159885943657e-09,-9.042092433879831e-09,-1.0525324102160348e-08,-1.1055469044617635e-08,-9.084194257340631e-09,-7.762431619893817e-09,-1.0814473252793063e-08,-1.097500459995716e-08,-1.1539103912467552e-08,-7.778575791252107e-09,-9.012415841035373e-09,-1.2988761857436242e-08,-9.909597817843723e-09,-7.864104856220538e-09,-1.1516991212394873e-08,-1.1743809702937482e-08,-1.0254198875682668e-08,-7.781046532592349e-09,-8.42965596618931e-09,-1.1353559389739172e-08,-8.88096289860882e-09,-8.087796250331234e-09,-1.0806213932620226e-08,-1.205515449817913e-08,-9.489473362836593e-09,-7.776972214921875e-09,-9.016030032177141e-09,-1.1652615711226035e-08,-8.652517617724295e-09,-8.645334319872271e-09
71,-1.8539555378179005e-08,-2.5875730772956173e-08,-1.806758227726415e-08,-1.8083723280600637e-08,-2.1115891250398917e-08,-2.288868644417552e-08,-2.027382153870169e-08,-2.017922856919593e-08,-2.2500299008648616e-08,-2.461093515660879e-08,-1.94607446155139e-08,-1.749202125809477e-08,-2.2438932560302046e-08,-2.2591352537023584e-08,-2.3932690407095073e-08,-1.7515955673768462e-08,-1.9300044782492162e-08,-2.8696569607560656e-08,-2.1201521995975965e-08,-1.7705075427373087e-08,-2.3933137712342143e-08,-2.4201715964953545e-08,-2.1209697657967152e-08,-1.7520926086358633e-08,-1.808078525941139e-08,-2.524012269019207e-08,-1.902566113160358e-08,-1.8172799695194015e-08,-2.2421878102649926e-08,-2.486893188090386e-08,-1.9611087693004844e-08,-1.7512817444186732e-08,-1.930757909205313e-08,-2.5870805143759204e-08,-1.854981855582265e-08,-1.935279147018001e-08
72,-1.9754226815412495e-08,-2.7647798151947082e-08,-1.9251874869303242e-08,-1.934461007469609e-08,-2.243375520741562e-08,-2.4301699017323377e-08,-2.1532178667925952e-08,-2.1574645074527933e-08,-2.397089629975446e-08,-2.630581992813599e-08,-2.0735081295967668e-08,-1.871478000297118e-08,-2.3837166166961768e-08,-2.398509388301589e-08,-2.5429122515652702e-08,-1.8739252982362145e-08,-2.0560115611725617e-08,-3.065614610388807e-08,-2.2588236224268105e-08,-1.894174874623716e-08,-2.543360917414688e-08,-2.5694193195553474e-08,-2.2524593193639396e-08,-1.874457905554156e-08,-1.926597453154058e-08,-2.6973535571933055e-08,-2.0269095140005115e-08,-1.943774287034837e-08,-2.381918462431585e-08,-2.640998214142948e-08,-2.082822351111736e-08,-1.8735873984971514e-08,-2.05681028218852e-08,-2.764259308000824e-08,-1.9765148581513618e-08,-2.0695832414305495e-08
73,-1.503400498756422e-08,-2.978217536790816e-08,-1.477236920484832e-08,-1.338589031702607e-08,-1.975743295392246e-08,-2.14878109050864e-08,-1.8947619126566925e-08,-1.4094095600655914e-08,-1.6546250398107876e-08,-2.4544511740165946e-08,-1.5301170207703312e-08,-1.3077815907642177e-08,-2.4537965804643458e-08,-2.1368641863514345e-08,-1.899590730241573e-08,-1.307950178252458e-08,-1.8311138287572882e-08,-2.6145395265055843e-08,-1.6012720494024756e-08,-1.3106583448548513e-08,-2.0367778698355242e-08,-2.6616744796655925e-08,-2.2539059850568377e-08,-1.3068573938740216e-08,-1.4762113831023639e-08,-2.697495181778769e-08,-1.7340012648657942e-08,-1.481486139709508e-08,-2.4372372591473126e-08,-2.2231918453552147e-08,-1.7312591479243495e-08,-1.3092639854443009e-08,-1.8341214710822794e-08,-2.973638134814652e-08,-1.5040130876405316e-08,-1.3776070141493672e-08
74,-1.3613558752507376e-08,-2.8920059807930686e-08,-1.3403557940485028e-08,-1.1822705251263674e-08,-1.849022490151681e-08,-2.0126309180717904e-08,-1.7729058571068757e-08,-1.224340006967816e-08,-1.460443797324362e-08,-2.323646440999883e-08,-1.3748571396533602e-08,-1.1581931570003768e-08,-2.36474448921014e-08,-2.0045555499618086e-08,-1.7121946110809444e-08,-1.1579671253353273e-08,-1.717542681006973e-08,-2.4304692724458835e-08,-1.423702318972468e-08,-1.1575879990400214e-08,-1.8669771041796805e-08,-2.5678601507483058e-08,-2.1614008264716745e-08,-1.1566436106133997e-08,-1.3389593684473399e-08,-2.5866182810634155e-08,-1.6128786366989194e-08,-1.3419681677851875e-08,-2.3463601350436737e-08,-2.060819763710331e-08,-1.6003216827252134e-08,-1.1595070291735329e-08,-1.720801620013744e-08,-2.8869258085747264e-08,-1.3618618242331272e-08,-1.2033675844110951e-08
75,-1.2243085502202251e-08,-2.8118108482193022e-08,-1.2083285413400855e-08,-1.030989259568959e-08,-1.7276921723815707e-08,-1.882331815778435e-08,-1.6562028151480026e-08,-1.0450038428489592e-08,-1.2725541902831557e-08,-2.1990531714054533e-08,-1.2249071726939192e-08,-1.0134592149957155e-08,-2.2809669548177433e-08,-1.8780009369327084e-08,-1.5313203098042576e-08,-1.0128462696690713e-08,-1.608833944170723e-08,-2.253940694808558e-08,-1.2520048094239669e-08,-1.0094498018074375e-08,-1.7035467452373354e-08,-2.4797326962126353e-08,-2.07394022741237e-08,-1.0112955399652228e-08,-1.2065678712287466e-08,-2.4818775041567334e-08,-1.4966398232991124e-08,-1.2073375946960751e-08,-2.2607722449408885e-08,-1.9049475248834285e-08,-1.4744974962494305e-08,-1.014609176375315e-08,-1.61234315821155e-08,-2.806233873103343e-08,-1.224710916064473e-08,-1.0345928988836858e-08
76,-1.192275934896753e-08,-2.7110444143688593e-08,-1.175446581664883e-08,-1.0108262505914523e-08,-1.669576933820496e-08,-1.8160568799126733e-08,-1.6040415123375947e-08,-1.0242886992080063e-08,-1.2401707696960386e-08,-2.1181244967067592e-08,-1.1920302134715485e-08,-9.92402554937099e-09,-2.206178055361423e-08,-1.81153493287895e-08,-1.4851742661792253e-08,-9.920835356519235e-09,-1.5641017493062785e-08,-2.1727361108212475e-08,-1.2195072939659942e-08,-9.87918436777266e-09,-1.648042189936719e-08,-2.3946055048573233e-08,-2.0089164587668175e-08,-9.904372635904517e-09,-1.1735462333604723e-08,-2.3915976650093293e-08,-1.455321733258436e-08,-1.1803328222904014e-08,-2.1866456155961204e-08,-1.838443322378377e-08,-1.4282234359555378e-08,-9.939490433077035e-09,-1.567501936122035e-08,-2.7056511443898927e-08,-1.1926988104162687e-08,-1.0134951832786161e-08
77,-1.1587119930499612e-08,-2.611033936676389e-08,-1.1412537545608487e-08,-9.882884992925633e-09,-1.6113356334884515e-08,-1.7501111238466984e-08,-1.5512023291804906e-08,-1.0012096634490062e-08,-1.2060511330162073e-08,-2.0381249702922116e-08,-1.1577521355308804e-08,-9.692069784884928e-09,-2.1309110581102134e-08,-1.7454516839562138e-08,-1.4380741158927281e-08,-9.691379559604209e-09,-1.5177691821861672e-08,-2.092208092271645e-08,-1.1854024807251553e-08,-9.64344799892633e-09,-1.5921294787157917e-08,-2.3095615040662174e-08,-1.9429922168615677e-08,-9.674196065896434e-09,-1.1392453020692961e-08,-2.3021978301024616e-08,-1.4124694415155746e-08,-1.1510824159959528e-08,-2.112045259183061e-08,-1.772182502702493e-08,-1.3813221232111463e-08,-9.710803393479594e-09,-1.521058626219697e-08,-2.605825450722032e-08,-1.1591499660991026e-08,-9.901509969134976e-09
78,-1.1233018686149648e-08,-2.5112106477907365e-08,-1.105445861866786e-08,-9.630797519392388e-09,-1.5525940618887187e-08,-1.6841026964189492e-08,-1.497306145648095e-08,-9.754683193154938e-09,-1.1698635141769809e-08,-1.9586194563909154e-08,-1.121762264621021e-08,-9.435877261883352e-09,-2.0546646019482504e-08,-1.679362033958614e-08,-1.3896575949943793e-08,-9.437238687297223e-09,-1.4694388402406769e-08,-2.0119016269906944e-08,-1.1493671826937127e-08,-9.384481616859166e-09,-1.535430056502723e-08,-2.2240759956415516e-08,-1.8756938074061842e-08,-9.419580083023975e-09,-1.1033622884925206e-08,-2.2131822071565243e-08,-1.3677111588934163e-08,-1.1192576081112658e-08,-2.0364741742721403e-08,-1.7057656245154872e-08,-1.333454058060384e-08,-9.457161845120818e-09,-1.472615036236192e-08,-2.5061892244604823e-08,-1.1237492633073075e-08,-9.642675778627585e-09
79,-1.0685832421393708e-08,-2.3875724461292253e-08,-1.0515347542322106e-08,-9.163409560512051e-09,-1.4763736022159457e-08,-1.6013095142841962e-08,-1.4239772372069352e-08,-9.281139852977512e-09,-1.1129311143415059e-08,-1.8621301854098815e-08,-1.0670802138150905e-08,-8.977320889785538e-09,-1.953843244084526e-08,-1.5967833402553627e-08,-1.3217402060629357e-08,-8.978674931873967e-09,-1.397688757797493e-08,-1.9128833450027796e-08,-1.0933959299307399e-08,-8.928163864244112e-09,-1.4601558116780789e-08,-2.1147737150574553e-08,-1.783814374468425e-08,-8.961813467685843e-09,-1.0495440623724902e-08,-2.1041628788754908e-08,-1.3009470018208285e-08,-1.0647775068471531e-08,-1.9365448671132026e-08,-1.6219376158756085e-08,-1.268184899131767e-08,-8.997698276046794e-09,-1.4007092191320365e-08,-2.3827972821536072e-08,-1.0690103217689042e-08,-9.174330134218069e-09
80,-1.0169465406847265e-08,-2.2705730013196285e-08,-1.0006428987924218e-08,-8.722685120581111e-09,-1.4042994450447086e-08,-1.5229944997791653e-08,-1.3546812559545177e-08,-8.834566796714718e-09,-1.0592194466012668e-08,-1.7708127344525307e-08,-1.0154674083740854e-08,-8.54474509752199e-09,-1.8585150984836693e-08,-1.518665804276317e-08,-1.2575959396397569e-08,-8.546105376081187e-09,-1.3299337329053982e-08,-1.819196822032759e-08,-1.0405813470343223e-08,-8.497633457953091e-09,-1.3890040730981731e-08,-2.011387172648723e-08,-1.6969809134728797e-08,-8.529979409540054e-09,-9.987376444588611e-09,-2.0009859951828763e-08,-1.237905253547835e-08,-1.0133634156426004e-08,-1.84206012747048e-08,-1.5426513133038204e-08,-1.2065154094287752e-08,-8.564297226429638e-09,-1.3328069578322492e-08,-2.2660306694758195e-08,-1.0173548521059013e-08,-8.73259604114617e-09
81,-9.633156448561143e-09,-2.153296666153426e-08,-9.47989552233111e-09,-8.259811869241533e-09,-1.3313637142602476e-08,-1.4441189623794359e-08,-1.2839678076136469e-08,-8.366015327118486e-09,-1.0032525640507361e-08,-1.679482885276603e-08,-9.619866190983514e-09,-8.092506145520042e-09,-1.761872513265209e-08,-1.4400484519194383e-08,-1.1916904234048772e-08,-8.093692523423637e-09,-1.2601002129895747e-08,-1.725185748583802e-08,-9.856691353095662e-09,-8.048395297067758e-09,-1.3166669032741374e-08,-1.907116797433669e-08,-1.608420920998544e-08,-8.07854039118934e-09,-9.462015475919358e-09,-1.897749077970526e-08,-1.1728723494565402e-08,-9.598784367476957e-09,-1.7462747981991505e-08,-1.4626985975989661e-08,-1.1434755569279034e-08,-8.110788729782402e-09,-1.2628236795173404e-08,-2.1489909479306633e-08,-9.636996191134024e-09,-8.269906518798386e-09
82,-8.931388914927696e-09,-1.9596570298706912e-08,-8.79435460802118e-09,-7.647875377859616e-09,-1.2302888600993158e-08,-1.3246403714747176e-08,-1.1897191856379849e-08,-7.743446323791639e-09,-9.290441579628787e-09,-1.5159338821493655e-08,-8.920855056788066e-09,-7.497589974064816e-09,-1.6330250409311445e-08,-1.320889125756011e-08,-1.101261206909232e-08,-7.497642270707235e-09,-1.1715196714219831e-08,-1.556956162226951e-08,-9.132753418772911e-09,-7.460487720201389e-09,-1.2149153297611469e-08,-1.758197324521393e-08,-1.493383355291555e-08,-7.484444026107883e-09,-8.779011783180673e-09,-1.7205449900237226e-08,-1.089882481962356e-08,-8.909341367861772e-09,-1.6184181170209338e-08,-1.3413518735263087e-08,-1.0578436100555383e-08,-7.512595800325632e-09,-1.1740693495639665e-08,-1.9556275151883766e-08,-8.934821249964195e-09,-7.658155757710848e-09
83,-8.506422802782868e-09,-1.8706668821969017e-08,-8.375412507104409e-09,-7.284629319243878e-09,-1.1723131532445621e-08,-1.2633382873808506e-08,-1.1332649459675114e-08,-7.375931412420175e-09,-8.849479360458266e-09,-1.4485122793511299e-08,-8.496210662365229e-09,-7.141021842827569e-09,-1.555512896659142e-08,-1.2597633813464175e-08,-1.0493069845930478e-08,-7.141176022223937e-09,-1.1154458719326177e-08,-1.4877151847210267e-08,-8.698775150416814e-09,-7.105310010710184e-09,-1.1578446459280798e-08,-1.675822518808998e-08,-1.422184636109401e-08,-7.128522089839224e-09,-8.3606779769314e-09,-1.6431572788468315e-08,-1.0377724903178242e-08,-8.484029494953344e-09,-1.541616073521674e-08,-1.2793047123516172e-08,-1.0078304198011496e-08,-7.155506259112694e-09,-1.1178716771132812e-08,-1.866832959297963e-08,-8.50970432692872e-09,-7.294325303254889e-09
84,-8.121220122632587e-09,-1.7944705588582156e-08,-7.995239927997796e-09,-6.955400311788918e-09,-1.1204956716175301e-08,-1.2096927874263706e-08,-1.0823485062117506e-08,-7.043063861937849e-09,-8.450697721202118e-09,-1.39229248581943e-08,-8.11113674043929e-09,-6.817437246056774e-09,-1.4856311566572716e-08,-1.2062758988977171e-08,-1.0027311987103594e-08,-6.817776610002751e-09,-1.06430722541206e-08,-1.429961272123241e-08,-8.305881827074552e-09,-6.782657550377115e-09,-1.1070011795471039e-08,-1.6026578079597975e-08,-1.3576224124986812e-08,-6.8055432275213584e-09,-7.980950453276502e-09,-1.5776892644261232e-08,-9.903024077280515e-09,-8.096650961252323e-09,-1.4723922724790241e-08,-1.2250266352766698e-08,-9.629076669848063e-09,-6.831618698539817e-09,-1.066618319628126e-08,-1.7908175475704344e-08,-8.12437578186648e-09,-6.964475225996684e-09
85,-6.359604774082224e-09,-1.52663055971115e-08,-6.294039435753758e-09,-5.223857595186589e-09,-9.319393291342784e-09,-1.0174750984026833e-08,-8.844116505782069e-09,-5.260231676810403e-09,-6.51945364418944e-09,-1.1875467374388284e-08,-6.357586950509013e-09,-5.146720119205794e-09,-1.2352961909282776e-08,-1.0147093425513883e-08,-8.028155361995699e-09,-5.13923254348445e-09,-8.49959332021444e-09,-1.2065763682093175e-08,-6.449718766366512e-09,-5.146575249409547e-09,-9.091244547434373e-09,-1.3472882267900272e-08,-1.1140046004003283e-08,-5.135855431667385e-09,-6.29178016272061e-09,-1.3451102561545959e-08,-7.88304303138288e-09,-6.227001641678076e-09,-1.2242134086090708e-08,-1.0251169525311025e-08,-7.820458110965636e-09,-5.143514182751749e-09,-8.518894346377752e-09,-1.5235705793891066e-08,-6.361212011009935e-09,-5.228766303481316e-09
86,-5.549364194363008e-09,-1.3856303357829718e-08,-5.506730541392916e-09,-4.4600651970423975e-09,-8.372163427599645e-09,-9.187634438593898e-09,-7.879659884777466e-09,-4.477547330812119e-09,-5.6455262965142205e-09,-1.0790982041845436e-08,-5.550168588469957e-09,-4.406373404344496e-09,-1.1096117811701204e-08,-9.163113503780934e-09,-7.082745048063487e-09,-4.396429285551792e-09,-7.489551144439658e-09,-1.091084129044392e-08,-5.603942211056162e-09,-4.418166529013794e-09,-8.119067961516936e-09,-1.2163000152194812e-08,-9.944970248773654e-09,-4.396212505890981e-09,-5.508689912942244e-09,-1.222048375890258e-08,-6.935216465047698e-09,-5.383659011895637e-09,-1.0996254136032508e-08,-9.23504921064993e-09,-6.9474784185005516e-09,-4.397278885378844e-09,-7.506923882223207e-09,-1.3828722941219677e-08,-5.550386132429062e-09,-4.46334918144386e-09
87,3.657597666279719e-08,4.199939515535463e-08,3.4943622214881555e-08,3.848678357505419e-08,3.301117771663954e-08,3.202760835102538e-08,3.693455201886759e-08,3.9920487177152463e-08,4.121875289264576e-08,3.168668940841038e-08,3.634255525196281e-08,3.68700900163736e-08,4.381944975187167e-08,3.190037602580504e-08,3.9552012467806026e-08,3.7120153459467923e-08,4.2598786880724207e-08,3.6752046785754466e-08,3.9161473391724506e-08,3.5844818114649644e-08,3.634719027236407e-08,4.2586601929982974e-08,4.4795255735435645e-08,3.6866080511358574e-08,3.4592754838672956e-08,3.603779999383612e-08,4.046325057035172e-08,4.009557060843126e-08,4.34545472807695e-08,3.412322826226818e-08,3.440420013865997e-08,3.7392880205161846e-08,4.266397111746965e-08,4.189931081460192e-08,3.661796322527474e-08,3.8599513197132494e-08
88,3.509502722225479e-08,3.5989908769987966e-08,3.348984989698558e-08,3.6425548093191014e-08,3.131766297187783e-08,3.0175332398658926e-08,3.5298853846635404e-08,3.7841456176883516e-08,3.96640013664245e-08,2.5682006501700232e-08,3.486540279743519e-08,3.483700153663348e-08,4.2066693453211874e-08,3.00516721073551e-08,3.784037569665252e-08,3.50887979611166e-08,4.1095479430822095e-08,3.0683247376642015e-08,3.763920802664605e-08,3.382727124138891e-08,3.458965835445215e-08,4.069316858005704e-08,4.311403648351416e-08,3.483864527073174e-08,3.314423272379779e-08,3.003711107147918e-08,3.897340245250785e-08,3.804402392798117e-08,4.170344905527432e-08,3.223966497123127e-08,3.2775159457437e-08,3.5357289950379305e-08,4.1160272640727875e-08,3.588996772546357e-08,3.513633570536681e-08,3.653656816971685e-08
89,3.793515051405717e-08,-1.7998694419363692e-08,3.5691607121396587e-08,3.290461885399668e-08,2.90364587493734e-08,2.5202517295904405e-08,3.630079939202372e-08,3.496178011822608e-08,4.4365805541915476e-08,-3.453349177290954e-08,3.7613135274710785e-08,3.0700005956234806e-08,4.5598413730701904e-08,2.5048131554210315e-08,3.944099397557843e-08,3.11277600111475e-08,4.731442792593133e-08,-2.72849865419892e-08,4.1513250300228356e-08,2.9269362823640738e-08,3.350192058232973e-08,4.1619012144570585e-08,4.831142144733634e-08,3.0774199701509175e-08,3.5201032041910226e-08,-2.74720951038993e-08,4.40669625787629e-08,3.5631303654959224e-08,4.503441793862572e-08,2.8133887806445563e-08,3.2321510364061424e-08,3.1506903263245635e-08,4.741383234553094e-08,-1.8157807729577e-08,3.799315344941606e-08,3.3061992646779885e-08
