,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552
1,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767
2,2.5000057013207266,2.500024273107866,2.500005701909927,2.500003342632408,2.5000181300166453,2.500019568413598,2.5000141931043416,2.500004169594618,2.5000057000106692,2.5000242937317037,2.500005701663568,2.5000033426293227,2.5000181224171847,2.5000195682574273,2.500014195307292,2.500004169620527,2.5000056911748363,2.500024291653542,2.5000057006095764,2.5000033426321453,2.50001813024582,2.5000195590123386,2.500014186763771,2.5000041696305626,2.5000057021722886,2.5000242830377033,2.5000056939444657,2.5000033425664157,2.500018122553409,2.500019568044035,2.5000141960932507,2.500004169613531,2.500005691093043,2.5000242731849154,2.50000570130678,2.5000033426272243
3,2.500037536940347,2.5000988170247274,2.5000375378659916,2.500012171168318,2.500053607431899,2.5000588182312518,2.5000550408484097,2.5000137758773695,2.500037534692063,2.5000988522446868,2.5000375375852046,2.5000121767882924,2.5000535796652747,2.5000588176693186,2.5000550452050945,2.5000137789504357,2.5000375241690964,2.5000988487731943,2.500037535831334,2.500012174564159,2.5000536083990017,2.500058782560078,2.5000550290025485,2.5000137777902083,2.500037538085839,2.500098833965396,2.50003752669011,2.500012176749486,2.5000535804788653,2.500058816927769,2.5000550466661533,2.5000137783774257,2.500037524901921,2.5000988174231695,2.500037537209537,2.5000121732314042
4,2.500061761804162,2.500155448335056,2.5000617628423916,2.500018824455157,2.5000804569027,2.500088574338922,2.500085925460239,2.5000209935617015,2.5000617591799665,2.5001554936837644,2.5000617625172605,2.50001883184181,2.5000804141637825,2.500088573496195,2.500085931254721,2.5000209977308514,2.5000617474750078,2.5001554892238023,2.5000617604957904,2.50001882897709,2.500080458340348,2.5000885191342848,2.5000859096968213,2.500020996012549,2.5000617630741897,2.5001554700911672,2.5000617501876694,2.500018831610056,2.5000804153302614,2.500088572353503,2.500085933190496,2.5000209967836016,2.500061748362885,2.5001554488380444,2.5000617620854664,2.5000188270919925
5,2.5000783517341336,2.5001945042492695,2.500078352891545,2.5000234630161433,2.5000994266903875,2.5001091148427186,2.500107309068742,2.50002603700521,2.500078348750617,2.5001945577679874,2.5000783525310872,2.500023471952151,2.500099371460441,2.5001091137747578,2.500107316012633,2.5000260421074243,2.500078335885046,2.500194552511834,2.500078350243485,2.5000234684370573,2.5000994285260214,2.5001090447801646,2.5001072901924344,2.5000260399327976,2.5000783531317734,2.5001945299044532,2.5000783387734495,2.5000234715836887,2.5000993729407037,2.5001091123301107,2.5001073183316382,2.5000260408761354,2.500078336935604,2.500194504851142,2.500078352058636,2.5000234661756284
6,2.5000901712662236,2.5002209322469495,2.500090172545013,2.50002678801339,2.500112664289091,2.5001245777415892,2.5001221951751993,2.5000296003379168,2.500090167979115,2.500220993002777,2.500090172132567,2.5000267978847477,2.5001126022202103,2.500124577029764,2.5001222032640995,2.5000296060497367,2.5000901538708376,2.500220987045479,2.5000901696223687,2.5000267939668266,2.5001126663738398,2.50012452363878,2.5001221731555496,2.500029603523746,2.500090172797917,2.5002209613616957,2.50009015703918,2.500026797378273,2.5001126039025836,2.5001245758931794,2.5001222059694985,2.5000296045640082,2.500090155026904,2.5002209329305103,2.500090171616994,2.500026791515799
7,2.500099230064971,2.500241576508386,2.5000992314291874,2.5000293114300964,2.5001235036065905,2.5001361827631254,2.5001337069268836,2.500032309952368,2.500099226539227,2.5002416427841094,2.5000992309782175,2.5000293221378724,2.5001234356041793,2.500136182032435,2.500133715876208,2.5000323161310845,2.5000992115227696,2.500241636294472,2.500099228298951,2.5000293178981825,2.5001235059087947,2.500136125919731,2.500133682548177,2.500032313353272,2.500099231692178,2.500241608260871,2.5000992148751675,2.5000293215385163,2.5001234374685755,2.500136180837473,2.500133718874812,2.5000323145061896,2.5000992127650767,2.5002415772570457,2.500099230431248,2.500029315277174
8,2.5000994167864388,2.500244144043676,2.5000994183555942,2.5000298458765045,2.5001310503948253,2.5001445686169994,2.5001355947306587,2.5000329335088707,2.500099412423128,2.5002442180172952,2.5000994179932814,2.500029861029536,2.5001309863210395,2.500144568132632,2.500135604455905,2.50003294224211,2.50009939613796,2.5002442111626357,2.5000994147502826,2.5000298541461827,2.500131053011339,2.5001445258725803,2.5001355687924005,2.5000329396854655,2.500099418677192,2.5002441795574564,2.5000993993691134,2.500029860079052,2.5001309883349063,2.5001445674587988,2.5001356073663414,2.5000329415444043,2.500099397938122,2.5002441450487574,2.500099416982777,2.500029849551874
9,2.5000938024690216,2.500235474572707,2.5000938036002633,2.5000291978358367,2.500137056707522,2.5001513330787035,2.5001316267120277,2.5000323238639055,2.500093795591261,2.5002355596892887,2.500093803321778,2.5000292166026643,2.500137000821911,2.5001513329163654,2.5001316367081876,2.500032335090615,2.5000937772291776,2.500235552259044,2.500093799516885,2.5000292083961617,2.500137059741162,2.5001513102070927,2.500131598708002,2.5000323372173296,2.5000938034241247,2.5002355154526192,2.500093780607341,2.5000292148855507,2.5001370029348617,2.500151333010297,2.500131639212537,2.50003233489314,2.500093780323854,2.5002354759483314,2.5000938021839847,2.5000291985762817
