,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
10,3.5820347087221695e-05,2.277154748020995e-05,3.582004531648178e-05,4.8474046539386105e-05,3.4072633420405416e-05,3.2529032483425346e-05,3.201846412943808e-05,4.525560154820387e-05,3.581803802907395e-05,2.2777800777648054e-05,3.5820235649664474e-05,4.852139809626758e-05,3.405077335352916e-05,3.2528419854106374e-05,3.2020282161683777e-05,4.517431191566336e-05,3.580849429614284e-05,2.2777043850766475e-05,3.5818904976637616e-05,4.8424407677943666e-05,3.407282891923972e-05,3.248538904222447e-05,3.201462946735765e-05,4.5151932935841124e-05,3.582143359746605e-05,2.2774523386029557e-05,3.581173613564716e-05,4.8503450891083e-05,3.4051053860944625e-05,3.252721624329521e-05,3.202054061491921e-05,4.5181614248966015e-05,3.580899164436328e-05,2.2771596513540646e-05,3.5817972911084e-05,4.8510416194276255e-05
11,2.7478472919834407e-05,1.926726277152111e-05,2.7479372598533453e-05,4.082415760110797e-05,7.101430995097863e-05,6.605422596084068e-05,2.804322325917162e-05,4.325033692808266e-05,2.7477122060082597e-05,1.9276863311091743e-05,2.74794119308779e-05,4.086785502455682e-05,7.101963691694854e-05,6.605215005015288e-05,2.8045794251519703e-05,4.31754818762104e-05,2.7462209500689172e-05,1.927580250695057e-05,2.7477197850590323e-05,4.0801874378957406e-05,7.101475821303333e-05,6.593144740758226e-05,2.803605977445446e-05,4.316536366592272e-05,2.7480297112547863e-05,1.9271856503902635e-05,2.7467001673826367e-05,4.0843760182485165e-05,7.101936176093222e-05,6.604998953071299e-05,2.804666113937266e-05,4.317487232639385e-05,2.7463005779944172e-05,1.9267297952602197e-05,2.7477335226433717e-05,4.0872155312461e-05
12,3.8673985893538276e-05,2.6342843061439964e-05,3.867574839410028e-05,5.892307449472017e-05,6.51604453745306e-05,6.064061186311786e-05,3.849639508118449e-05,6.49319823111315e-05,3.867278022219497e-05,2.6355746931517665e-05,3.867586825040948e-05,5.8953606489898914e-05,6.516233397462142e-05,6.063873872851193e-05,3.8499922535607346e-05,6.486121681277809e-05,3.8653989027071284e-05,2.6354341979658037e-05,3.8672651210806015e-05,5.89255127351956e-05,6.516085996601686e-05,6.052892698539797e-05,3.848572790224572e-05,6.48641767561921e-05,3.8676420915534666e-05,2.634902574560082e-05,3.8660056613560213e-05,5.8929635852190776e-05,6.516213127862714e-05,6.0636721107552645e-05,3.850141838756448e-05,6.48739796204563e-05,3.865500023164552e-05,2.6342890896569075e-05,3.8673706817605076e-05,5.8965552536775545e-05
13,7.91387393362723e-05,4.9640992686911356e-05,7.914384227348856e-05,0.00012122326347718705,8.88024124390844e-05,8.254316845114847e-05,7.287113612397825e-05,0.00013373863138541308,7.913731705914894e-05,4.9660716789856964e-05,7.914372315648796e-05,0.00012115806567194719,8.882079467707331e-05,8.254055080715907e-05,7.287737542123056e-05,0.00013363634401898088,7.910936532616501e-05,4.965869216705948e-05,7.914082071189721e-05,0.00012130173490347127,8.880279574974239e-05,8.238991726609899e-05,7.2851482818105e-05,0.00013371096747216184,7.914589822956323e-05,4.9650484783878657e-05,7.911906807831336e-05,0.00012107333456368551,8.882024980903024e-05,8.253789314005722e-05,7.288032755271857e-05,0.0001336562013627386,7.91093855387245e-05,4.9640992322308755e-05,7.91410382766912e-05,0.00012118713339439146
14,8.117557191509404e-05,5.0543634756017646e-05,8.118045672346683e-05,0.00012428633954146773,3.1310276025865904e-05,2.8238475010411914e-05,7.435590414914993e-05,0.00013687957237471722,8.117591722775606e-05,5.056394884706971e-05,8.118044367140896e-05,0.0001242575840577104,3.13803305472065e-05,2.823554725791815e-05,7.43623686661986e-05,0.00013681046682490326,8.114610952953285e-05,5.056184482584634e-05,8.117856795793994e-05,0.000124360503001449,3.1310181220663974e-05,2.8074815363263773e-05,7.433588836917558e-05,0.0001369149708594747,8.1183260047608e-05,5.055340537080307e-05,8.115616735362264e-05,0.00012412093104141969,3.137889774013452e-05,2.8233026179967955e-05,7.4365231484579e-05,0.0001368226003507251,8.114628829781769e-05,5.054365093300422e-05,8.117797993832538e-05,0.00012423629198400732
15,0.0001115995062520475,6.71446753467497e-05,0.00011160487985361653,0.00016827085952144863,-6.291447320366191e-06,-7.317190961586286e-06,9.816010638014095e-05,0.0001825419173723229,0.0001116001623728033,6.71691883900672e-05,0.00011160413708227149,0.00016822871210303662,-6.1829770074023195e-06,-7.320385795741765e-06,9.816803646410945e-05,0.0001825056498798362,0.00011156781953560077,6.716665999016883e-05,0.00011160247580096183,0.0001683134332654198,-6.291895783752872e-06,-7.491266076332106e-06,9.81352477086931e-05,0.00018260758747328497,0.00011160605376295455,6.715644996731308e-05,0.00011157915994594921,0.00016808090209119477,-6.185081679863451e-06,-7.322856263716776e-06,9.817177935802638e-05,0.00018252652788648896,0.00011156843647300435,6.714475250009782e-05,0.00011160239511124585,0.00016819659702692043
16,0.00011641603783879565,7.0351897985484e-05,0.00011642162381777089,0.0001751157393399088,-2.3432885449224693e-06,-3.570003211575693e-06,0.00010265583105034726,0.00018967549320253105,0.00011641671687280976,7.037747280442408e-05,0.00011642095245850356,0.0001750724529488438,-2.243198523001432e-06,-3.5730641483834303e-06,0.00010266414699930398,0.0001896256539121266,0.00011638254545452859,7.0374865509831e-05,0.00011641947532282857,0.0001751582636907234,-2.3437859884588313e-06,-3.7373621871788613e-06,0.0001026302086231989,0.00018974072981037363,0.00011642326775871444,7.036418087815461e-05,0.0001163945623381161,0.00017490588673100803,-2.245153483140704e-06,-3.5755155339989418e-06,0.00010266790632033012,0.00018964944828739886,0.00011638311789967893,7.035197422670815e-05,0.00011641884774671988,0.00017503269013117865
17,9.009522622790248e-05,5.6276443535504576e-05,9.01016182409304e-05,0.0001398837646239491,-4.836924762605405e-06,-5.8675409583657165e-06,8.386009019694034e-05,0.00015561518085968834,9.009737904490353e-05,5.630305785456329e-05,9.010189247732313e-05,0.00013983865106343172,-4.73651342557735e-06,-5.8705399098614145e-06,8.386868334160917e-05,0.00015551675703779348,9.005690312389752e-05,5.6300609283294e-05,9.010105589542542e-05,0.00013993951200341528,-4.8374120895143105e-06,-6.031154962985795e-06,8.38354337461e-05,0.00015568305641704705,9.01052883577153e-05,5.628923010872855e-05,9.007167935150268e-05,0.00013960122741061055,-4.73846717896272e-06,-5.8729074098442185e-06,8.387193447241631e-05,0.00015553890370265873,9.005753285770987e-05,5.627650002760668e-05,9.009898587991776e-05,0.00013975668165210674
18,5.896942543780418e-05,4.015418975263773e-05,5.897877088575263e-05,0.00010078158688245108,-9.622730833434467e-06,-1.0324494921316867e-05,6.349736004370475e-05,0.00011984818658209536,5.897436858416864e-05,4.018525941667498e-05,5.89793917536939e-05,0.00010071275746817089,-9.51867571817979e-06,-1.0327476651616373e-05,6.350703030370558e-05,0.00011968084169143367,5.8918448736418555e-05,4.018275334320395e-05,5.898059398313644e-05,0.00010084095305804567,-9.623191544082384e-06,-1.0486528039066225e-05,6.34720489058738e-05,0.00011994155425665974,5.898531796865942e-05,4.0169139435687586e-05,5.893910395804236e-05,0.00010032655876405927,-9.520685045984408e-06,-1.032975119167453e-05,6.35098260276455e-05,0.00011971040705041555,5.891934110134082e-05,4.015423153116779e-05,5.897459656726725e-05,0.00010056907175802933
19,2.4395859845051997e-05,2.1773140601407097e-05,2.4407366863259188e-05,5.6644232025075695e-05,-1.660925448637974e-05,-1.7630697735155245e-05,3.975129360897575e-05,7.928736587764128e-05,2.4402872608628836e-05,2.180660519575544e-05,2.4409473690542523e-05,5.649170897847583e-05,-1.6462408958765408e-05,-1.7634898694354412e-05,3.9761790989938236e-05,7.908316890499062e-05,2.4331492642882832e-05,2.1804081058754073e-05,2.4411283502771274e-05,5.667209306338827e-05,-1.6609861473985348e-05,-1.7855538732395687e-05,3.972493390381004e-05,7.943749906462302e-05,2.4415290072245855e-05,2.17893250475568e-05,2.4359524132134536e-05,5.602504386482506e-05,-1.6465222629344805e-05,-1.763794220959082e-05,3.976456594692926e-05,7.91336561068671e-05,2.433387345393402e-05,2.1773196630890962e-05,2.440153743163825e-05,5.629613224848025e-05
20,-1.0455486529738732e-05,4.103230272569868e-06,-1.0440543940289281e-05,1.4553082149760315e-05,-2.440111100434141e-05,-2.598327189473959e-05,1.7891088646820446e-05,4.275924142471801e-05,-1.0444877611726608e-05,4.1422483840812195e-06,-1.0436263686117054e-05,1.4368432151709503e-05,-2.4196863671584117e-05,-2.5989203451544496e-05,1.7903028432110088e-05,4.247581922158858e-05,-1.0538735882363969e-05,4.13945876975894e-06,-1.0433030740865353e-05,1.4589182285100395e-05,-2.4401911904597107e-05,-2.629947103564672e-05,1.7861423120608565e-05,4.293736392603015e-05,-1.0429140779959999e-05,4.122157266890368e-06,-1.050140859749858e-05,1.371759846229427e-05,-2.4200765640544212e-05,-2.5993386366659732e-05,1.790611181525112e-05,4.2543912499745757e-05,-1.053523205697371e-05,4.103294066804894e-06,-1.0448916681251303e-05,1.410672729232253e-05
21,-4.778580492308146e-05,-1.3608865812933822e-05,-4.776452557201392e-05,-2.7133315333084666e-05,-3.321627555659744e-05,-3.5810808925911916e-05,-2.697217202433886e-06,9.422811952406954e-06,-4.776977141021506e-05,-1.3559689537651727e-05,-4.7759012875708754e-05,-2.7363127019031773e-05,-3.293039046993048e-05,-3.581946946114482e-05,-2.682814979277909e-06,9.001057301775186e-06,-4.7898596118943705e-05,-1.3563085715102998e-05,-4.7752178601434734e-05,-2.7025465718725262e-05,-3.321736053659839e-05,-3.6270511833159836e-05,-2.7330366406925556e-06,9.644953537079487e-06,-4.774722911294031e-05,-1.3584947819019524e-05,-4.7848055917682716e-05,-2.825627054366542e-05,-3.2935823411339406e-05,-3.582544862299448e-05,-2.679448851373164e-06,9.126440834294541e-06,-4.789652692666832e-05,-1.3608792292966886e-05,-4.7775455054339685e-05,-2.7692770071189943e-05
22,-4.7238955675514233e-05,-1.3571683309828094e-05,-4.721825646058853e-05,-2.7289692911069704e-05,-3.2849512897446306e-05,-3.53552880287726e-05,-2.9826772733258073e-06,8.552234817775424e-06,-4.722328855072069e-05,-1.352367706713469e-05,-4.721286095013452e-05,-2.751536941824173e-05,-3.256818166010214e-05,-3.5363777040190045e-05,-2.968608897039723e-06,8.137696614664792e-06,-4.73484928689745e-05,-1.3526984076331395e-05,-4.72061764352333e-05,-2.7184159356747686e-05,-3.285058615567171e-05,-3.580565489207694e-05,-3.017636301265761e-06,8.77064312481788e-06,-4.720143430775075e-05,-1.3548333292932757e-05,-4.729935101032219e-05,-2.8390859939123976e-05,-3.257352519597119e-05,-3.536962436545749e-05,-2.9653322963848004e-06,8.261166299290493e-06,-4.734648053924972e-05,-1.35716117162383e-05,-4.722886403852744e-05,-2.7838388480950323e-05
23,-4.6436635349064715e-05,-1.3485349498510196e-05,-4.64167612727217e-05,-2.7353461034549568e-05,-3.241550581798e-05,-3.481364364178092e-05,-3.2519032875289165e-06,7.67742302947036e-06,-4.64215067737659e-05,-1.3438735282964991e-05,-4.641155507538535e-05,-2.7573945229604123e-05,-3.213964454531647e-05,-3.482189159672084e-05,-3.2382032789084767e-06,7.270781680009614e-06,-4.6541545452356114e-05,-1.3441937385433209e-05,-4.640507876521629e-05,-2.7250181398692266e-05,-3.241656359305211e-05,-3.525088360157562e-05,-3.285909872384636e-06,7.891685046382545e-06,-4.640061884001521e-05,-1.3462675333723194e-05,-4.649441322484518e-05,-2.8428378265857245e-05,-3.214488130201023e-05,-3.482755814873981e-05,-3.2350286259683657e-06,7.392017093914066e-06,-4.6539619847162634e-05,-1.3485280074654992e-05,-4.642691436486089e-05,-2.78893453803329e-05
24,-4.517179048848455e-05,-1.329734534529665e-05,-4.5153173901384035e-05,-2.7211181279073063e-05,-3.185159390388262e-05,-3.410310451245522e-05,-3.4593971566444143e-06,6.864196554930136e-06,-4.5157503565252866e-05,-1.325246857077462e-05,-4.51482835432872e-05,-2.742516796779355e-05,-3.1584129851467565e-05,-3.411098181665588e-05,-3.446119291390789e-06,6.466768097372492e-06,-4.526965714749561e-05,-1.3255541653962513e-05,-4.514212730808064e-05,-2.7110696509010355e-05,-3.185262565711331e-05,-3.45201057143069e-05,-3.4923179550256727e-06,7.0737191465174875e-06,-4.513808445784398e-05,-1.3275515240541495e-05,-4.5225593256582574e-05,-2.825283587500444e-05,-3.1589204581719565e-05,-3.411637387002391e-05,-3.443055360530881e-06,6.585525283660271e-06,-4.526785451182353e-05,-1.3297278661025744e-05,-4.516265533392649e-05,-2.773049428346523e-05
25,-8.243320763555896e-06,3.122961569364942e-06,-8.233180586935324e-06,1.2375802947485744e-05,-1.612443866419167e-05,-1.8129991091634677e-05,1.6301742538247945e-05,3.910436653256456e-05,-8.235108670927188e-06,3.1554100494792345e-06,-8.230382002647763e-06,1.2219634185387632e-05,-1.5955624855475642e-05,-1.813445246105772e-05,1.6312179352936608e-05,3.878451866672929e-05,-8.295642597406783e-06,3.153123597954668e-06,-8.226774833994924e-06,1.245008885168132e-05,-1.6125158311893555e-05,-1.836392521952287e-05,1.6275648610159914e-05,3.927545395178074e-05,-8.225096464673733e-06,3.1387203478217138e-06,-8.271777310872625e-06,1.1631410605421559e-05,-1.59588136681107e-05,-1.813751478187081e-05,1.6314714595490213e-05,3.888197025368673e-05,-8.294761518174817e-06,3.1230156091080867e-06,-8.23813555486186e-06,1.2004701400947997e-05
26,3.667156902262038e-06,6.918721545580805e-06,3.6721281113844204e-06,2.2094142410960265e-05,-1.1916156604312484e-05,-1.3335857999118016e-05,2.0110445912213992e-05,4.487446146365858e-05,3.671755012405535e-06,6.944010676874524e-06,3.6736796044970324e-06,2.1969733513232358e-05,-1.1803240723283961e-05,-1.3338405883472164e-05,2.0119349076856496e-05,4.4591597970725447e-05,3.642875707738978e-06,6.942209271312987e-06,3.6757721609433553e-06,2.2154052894653686e-05,-1.1916702563469923e-05,-1.346591555244264e-05,2.0088140181529147e-05,4.502706943143026e-05,3.6759716048993452e-06,6.930992206034897e-06,3.6543678264437217e-06,2.150988600459666e-05,-1.1805360072181789e-05,-1.334009303493361e-05,2.0121549402912483e-05,4.46787811988024e-05,3.643180611111654e-06,6.918766888045568e-06,3.669923405275722e-06,2.1802625212834523e-05
27,7.364559401078029e-05,4.0504711307206546e-05,7.363903524181167e-05,0.00010170464481002327,2.2145146938253647e-05,2.0748180191329473e-05,6.126343897415278e-05,0.00011237262368208802,7.364144003621405e-05,4.051095433190706e-05,7.363760667838356e-05,0.00010167529130908047,2.208230412797545e-05,2.0751730817655997e-05,6.126782428901781e-05,0.00011222520897021677,7.368207614411165e-05,4.0510298678861906e-05,7.363584553847608e-05,0.00010172214565477368,2.214519298558477e-05,2.094201369453371e-05,6.125179973286764e-05,0.00011245731432280041,7.363327982820823e-05,4.05076638275719e-05,7.366620784846051e-05,0.00010159860751747311,2.2083528833813852e-05,2.0754089976368097e-05,6.12692665682593e-05,0.00011227462287392392,7.3681126493112e-05,4.0504738210334174e-05,7.364284138248743e-05,0.00010165208654031625
28,0.00010766567729645418,5.775076263856652e-05,0.00010765578875246646,0.00014332439810700332,3.9395492600142376e-05,3.746431304348749e-05,8.32253574228999e-05,0.0001489376697687583,0.00010765863132687345,5.775117551858438e-05,0.00010765338855081574,0.00014333250875821137,3.926909492769963e-05,3.746967579948266e-05,8.322799559902262e-05,0.00014885455488696683,0.00010771895597016486,5.7750784030286706e-05,0.00010765026299328393,0.000143325213798475,3.939565323405382e-05,3.775391487440776e-05,8.321753553565236e-05,0.00014898941379141536,0.00010764719844572675,5.775085064066787e-05,0.00010769525426513198,0.00014340246528979806,3.927150610924158e-05,3.747315856814305e-05,8.322924437091372e-05,0.00014888622424920868,0.00010771759182673099,5.775078587025584e-05,0.00010766125132803041,0.00014336507617683882
29,0.00011030777328716467,5.928167826539344e-05,0.00011029793878503973,0.0001471454510806728,4.0690340892731806e-05,3.8619744218320444e-05,8.539578331282551e-05,0.00015287531665282035,0.0001103005613113755,5.9282431594823614e-05,0.0001102956018984795,0.00014715149590868636,4.056253656386596e-05,3.862507296350059e-05,8.53985540929885e-05,0.00015279216907563805,0.00011036011916973199,5.9281998027895635e-05,0.00011029226246329462,0.0001471441104711595,4.069048212655897e-05,3.8906581064203335e-05,8.538755472398085e-05,0.00015292696919935183,0.00011028935256607254,5.928192842743955e-05,0.00011033669192596876,0.00014722337122009604,4.056496282887248e-05,3.862847738748733e-05,8.539986003216133e-05,0.00015282353637784975,0.00011035876343643205,5.9281702938282266e-05,0.00011030336557642864,0.00014718534678958284
30,0.00011706305919921992,6.14341429185965e-05,0.00011705139288535184,0.00015327910037903525,4.407480326157381e-05,4.220445122281273e-05,8.753684085911866e-05,0.00015610601916056776,0.000117054410295967,6.143068601062655e-05,0.00011704856357961225,0.00015330574035143056,4.391026090697353e-05,4.2210912395035376e-05,8.753849372886808e-05,0.0001560530081956161,0.00011712506694221638,6.143051931498141e-05,0.00011704458771120719,0.00015326866590738915,4.407502247199793e-05,4.255174486499737e-05,8.753131363693847e-05,0.0001561422827292813,0.00011704129741635312,6.143234144500129e-05,0.00011709727588107513,0.000153458279341708,4.3913382661597855e-05,4.221509360110227e-05,8.753956523779424e-05,0.0001560757404389831,0.00011712352620991377,6.143416203820774e-05,0.00011705774462775339,0.00015336953780805258
31,0.00011574782512292702,6.066271086893038e-05,0.00011573610097194064,0.00015122494763848704,4.3703044437581054e-05,4.190231237198997e-05,8.62780734678141e-05,0.00015368699991188104,0.00011573922327513151,6.0658801186787786e-05,0.00011573328902846618,0.00015125152163557366,4.35379738997288e-05,4.190877487934804e-05,8.62795522472738e-05,0.00015363957993471726,0.00011580998870150889,6.0658672841684143e-05,0.00011572932195498508,0.0001512142023806862,4.370327070930087e-05,4.2249969835036046e-05,8.627301711075787e-05,0.00015372202836776695,0.00011572609004628229,6.066069058996796e-05,0.00011578214506514898,0.00015141135077842774,4.3541120437357904e-05,4.1912973312284e-05,8.628056439018859e-05,0.00015366025929479808,0.00011580850059841481,6.0662731385705833e-05,0.00011574255820242984,0.00015131894693572154
32,0.0001237711244169909,6.419791267059484e-05,0.00012375840912355832,0.00015879112998711008,4.881286345228902e-05,4.666600952987271e-05,8.884928973070457e-05,0.00015627470023374404,0.00012376166178470514,6.418776459503715e-05,0.00012375532275706006,0.00015884701937843301,4.863545363937204e-05,4.6672211049692794e-05,8.884863465808252e-05,0.0001562833918332979,0.00012383828794942147,6.418804599416964e-05,0.0001237509375089296,0.0001587668156513431,4.8813130746676725e-05,4.699691870242569e-05,8.884944042064561e-05,0.00015628057288228508,0.00012374759611169834,6.419285600034572e-05,0.00012380812120472363,0.00015912134107109722,4.863884321607949e-05,4.667615439811181e-05,8.884918788142303e-05,0.00015628756283873454,0.00012383669598023628,6.419792539585337e-05,0.00012376531430559497,0.00015895624593047445
33,0.00012245338103464214,6.344889608730041e-05,0.0001224406261748887,0.0001568308120588075,4.838349040533598e-05,4.6292479494193045e-05,8.76592001111621e-05,0.00015402805956899496,0.00012244392579603575,6.343844666536814e-05,0.00012243756549112746,0.00015688819859052629,4.820601564902657e-05,4.629866804432303e-05,8.765841135669456e-05,0.000154040192425916,0.00012252029938701397,6.343875404205823e-05,0.00012243318121297038,0.00015680711301111237,4.8383755898417834e-05,4.6622734628574595e-05,8.765969689090853e-05,0.000154031715827372,0.00012242981388271382,6.344369468689127e-05,0.00012249021699284234,0.00015716607838668062,4.820940708030979e-05,4.630260717527232e-05,8.765892111596849e-05,0.00015404320108229627,0.00012251867644161684,6.344890815275922e-05,0.00012244750608083173,0.00015699836160323774
