,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552
1,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767
2,2.5000057013207266,2.500024273107866,2.500005701909927,2.500003342632408,2.5000181300166453,2.500019568413598,2.5000141931043416,2.500004169594618,2.5000057000106692,2.5000242937317037,2.500005701663568,2.5000033426293227,2.5000181224171847,2.5000195682574273,2.500014195307292,2.500004169620527,2.5000056911748363,2.500024291653542,2.5000057006095764,2.5000033426321453,2.50001813024582,2.5000195590123386,2.500014186763771,2.5000041696305626,2.5000057021722886,2.5000242830377033,2.5000056939444657,2.5000033425664157,2.500018122553409,2.500019568044035,2.5000141960932507,2.500004169613531,2.500005691093043,2.5000242731849154,2.50000570130678,2.5000033426272243
3,2.5000405588981924,2.5001077680136707,2.5000405595596042,2.500013309954676,2.5000589293599393,2.5000646348237394,2.5000600990901978,2.5000150983194436,2.500040557146769,2.5001078076746768,2.5000405591197863,2.5000133109699734,2.500058898843241,2.500064634240811,2.5000601038710295,2.500015097369338,2.5000405447903424,2.500107803581497,2.500040557455582,2.500013313560868,2.5000589301450296,2.5000645958202474,2.5000600856399426,2.5000150988343064,2.500040560834716,2.500107786973728,2.5000405477974534,2.5000133153005883,2.5000588991508144,2.5000646334447607,2.500060105396557,2.5000150994348576,2.5000405441151594,2.5001077681370703,2.5000405595445994,2.500013309807871
4,2.500049738665594,2.5001358569554974,2.5000497396978765,2.500017506944081,2.5000743889345767,2.5000809762917537,2.5000771369514894,2.5000202526672926,2.5000497359511553,2.500135919742803,2.5000497390032823,2.500017509403331,2.500074341201887,2.500080975341226,2.5000771453669532,2.5000202503844644,2.500049715398567,2.500135913172547,2.500049736287287,2.5000175163638048,2.5000743900573834,2.5000809158663193,2.500077113367354,2.5000202536778557,2.5000497423285717,2.5001358869944403,2.5000497200200167,2.5000175227616346,2.5000743415119198,2.500080974132026,2.5000771479517114,2.5000202550179456,2.5000497140420235,2.5001358571182606,2.500049740210561,2.500017507491358
5,2.500067312508854,2.5001798285736228,2.5000673136910114,2.5000235086166356,2.5000954127445203,2.5001007229854633,2.50010243304329,2.5000270710249795,2.5000673091314844,2.5001799131034863,2.500067313073675,2.5000235124533283,2.5000953350709936,2.500100721720249,2.5001024447194586,2.5000270678661347,2.5000672828226307,2.500179904271841,2.5000673094464876,2.5000235221691494,2.5000954145086607,2.5001006418954175,2.500102400323027,2.500027072856894,2.500067317356205,2.5001798690125456,2.500067288641539,2.500023531277995,2.5000953355881537,2.500100720115117,2.5001024483483043,2.500027074824433,2.5000672811095455,2.5001798287961714,2.500067314650792,2.500023509951482
6,2.500074465696802,2.500204991753088,2.500074467076114,2.500026883228516,2.500114443337214,2.5001194158278346,2.5001176651318913,2.5000313842054718,2.5000744614881567,2.500205098757882,2.500074466435383,2.500026888944757,2.500114342553779,2.500119414152456,2.5001176802942577,2.5000313795434437,2.5000744276994027,2.5002050874954502,2.5000744616849624,2.500026903104235,2.500114445601471,2.500119310012925,2.5001176228150053,2.500031386962952,2.500074472221797,2.500205042959183,2.50007443485962,2.500026916826637,2.5001143432032684,2.5001194120693304,2.5001176849209266,2.5000313898535294,2.5000744253371456,2.500204992023466,2.5000744687546916,2.500026885431515
7,2.5000834318648373,2.5002323993260545,2.500083433412664,2.5000305819984776,2.5001331467712244,2.5001369074059188,2.500133997808187,2.500035923834746,2.5000834269493772,2.5002325275300423,2.500083432792227,2.500030589322764,2.5001330222922142,2.5001369052213644,2.500134016266798,2.5000359179022715,2.500083386769799,2.5002325139977373,2.5000834270526364,2.500030607361251,2.500133149543406,2.5001367719443044,2.500133946373361,2.5000359274310413,2.5000834398150737,2.500232460683205,2.500083395096328,2.5000306249334514,2.5001330230779866,2.5001369025635576,2.5001340218652714,2.5000359311292466,2.5000833838774748,2.5002323996436466,2.5000834356966015,2.500030585055373
8,2.500101423831426,2.500276780716452,2.500101425591451,2.5000363845087366,2.5001571457546827,2.500161280604605,2.500159883574387,2.500042618382306,2.5001014182520445,2.5002769290984412,2.500101424957683,2.500036392849875,2.500157001916902,2.5001612780479086,2.5001599052419525,2.5000426115638854,2.5001013728520527,2.5002769133401745,2.5001014184031045,2.5000364136847804,2.5001571489173497,2.5001611226944407,2.5001598230025097,2.500042622555549,2.500101432809168,2.500276851712825,2.5001013823001133,2.5000364337718217,2.5001570028469393,2.500161274911324,2.500159911957165,2.5000426268732188,2.5001013696175964,2.5002767810858835,2.5001014281311535,2.5000363881792866
9,2.5001193488814506,2.500321020324791,2.500119350791416,2.5000419056264507,2.500178890005351,2.5001840541067697,2.5001850777926586,2.500048814983223,2.500119342743213,2.5003211841044157,2.500119350210191,2.5000419145930444,2.500178728473892,2.5001840512409954,2.500185101771848,2.5000488078055625,2.500119291836364,2.5003211666319123,2.500119342820451,2.5000419368798177,2.500178893451261,2.5001838754860968,2.500185010501869,2.500048819531391,2.5001193587291226,2.500321098673111,2.5001193022829487,2.500041958292623,2.500178729614607,2.5001840475467896,2.5001851093797747,2.5000488240762824,2.50011928828028,2.500321020732337,2.50011935372802,2.5000419097102586
