,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552,2.5000000000009552
1,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767,2.5000000000030767
2,2.5000057013207266,2.500024273107866,2.500005701909927,2.500003342632408,2.5000181300166453,2.500019568413598,2.5000141931043416,2.500004169594618,2.5000057000106692,2.5000242937317037,2.500005701663568,2.5000033426293227,2.5000181224171847,2.5000195682574273,2.500014195307292,2.500004169620527,2.5000056911748363,2.500024291653542,2.5000057006095764,2.5000033426321453,2.50001813024582,2.5000195590123386,2.500014186763771,2.5000041696305626,2.5000057021722886,2.5000242830377033,2.5000056939444657,2.5000033425664157,2.500018122553409,2.500019568044035,2.5000141960932507,2.500004169613531,2.500005691093043,2.5000242731849154,2.50000570130678,2.5000033426272243
3,2.5000097351148387,2.5000294343898535,2.5000097354513056,2.500003830893985,2.500019843662953,2.5000214580846074,2.50001675213558,2.500004622349519,2.5000097343821777,2.5000294515085737,2.500009735312945,2.5000038308679895,2.5000198354955168,2.500021457919493,2.500016754117172,2.5000046222487735,2.500009729508957,2.5000294497880144,2.500009734734073,2.500003830803583,2.5000198439096364,2.5000214478771263,2.500016746475704,2.500004622259072,2.500009735596307,2.5000294426152463,2.500009731035605,2.500003830798242,2.500019835643543,2.5000214576874544,2.500016754810239,2.5000046222993606,2.5000097294615244,2.500029434452561,2.500009735103423,2.5000038308782404
4,2.500019716319387,2.5000478988369865,2.500019716900105,2.5000061299215126,2.5000252998274592,2.50002749080779,2.500027244426229,2.500006962393651,2.5000197159563555,2.5000479156364523,2.5000197167400877,2.500006129115201,2.500025283641706,2.500027490486315,2.5000272470886316,2.500006956667439,2.5000197120701735,2.5000479138888805,2.500019716267385,2.50000613414805,2.5000253002813135,2.500027469858084,2.5000272383185935,2.5000069562784555,2.5000197167629756,2.500047906934444,2.5000197132193005,2.500006129203629,2.5000252839068464,2.5000274899416146,2.500027247468359,2.500006955497409,2.5000197121594745,2.500047898890495,2.500019716481283,2.5000061338605275
5,2.500032088436591,2.500073307840901,2.5000320889354386,2.5000096888828622,2.50002767889372,2.500028615392664,2.5000413121717484,2.5000106237796214,2.5000320880220164,2.500073328570086,2.500032088791726,2.5000096879262395,2.5000276500385223,2.5000286149625826,2.5000413151182523,2.500010619423302,2.5000320842542547,2.500073326462152,2.500032088316302,2.5000096917765586,2.5000276796067347,2.5000285883517215,2.5000413048086028,2.5000106191234357,2.5000320888709666,2.5000733177744165,2.5000320853874394,2.5000096880219305,2.5000276505007912,2.500028614283092,2.5000413157644856,2.500010618590474,2.500032084308502,2.500073307908535,2.500032088551087,2.5000096914790166
6,2.500037025723693,2.5000833337200703,2.5000370270188865,2.500011130982598,2.5000282697667515,2.5000284785768563,2.500046892993873,2.5000121079220774,2.5000370257440068,2.5000833556873543,2.5000370268891463,2.5000111289601494,2.500028236174711,2.5000284779948956,2.50004689600334,2.500012101812703,2.500037023129969,2.500083353557769,2.5000370257499025,2.50001112936926,2.500028270526547,2.5000284439147906,2.5000468855879783,2.5000121060854106,2.500037026879107,2.5000833442375203,2.5000370232576783,2.500011126114655,2.5000282366626987,2.500028477167856,2.5000468970284855,2.500012106068807,2.5000370214594545,2.500083333851486,2.500037025964944,2.500011128805056
7,2.500027598119609,2.500061221297708,2.5000275989296314,2.5000083170984313,2.5000200846607914,2.500023570530998,2.5000345627955287,2.500009010611087,2.5000275981371134,2.500061236471339,2.5000275988308704,2.500008315837796,2.500020062145056,2.5000235710976337,2.5000345647313456,2.5000090071514864,2.5000275965152055,2.5000612350107674,2.500027598090968,2.5000083152376646,2.5000200851448398,2.500023594723106,2.5000345578477985,2.5000090104262727,2.500027598883931,2.500061228550095,2.50002759651717,2.50000831406906,2.500020062454502,2.5000235714134305,2.5000345654782077,2.500009010538351,2.500027595354027,2.5000612213935334,2.5000275982522386,2.5000083152961396
8,2.5000413522586813,2.5000943785920735,2.5000413528642547,2.500011935360748,2.50003710053336,2.500042160529579,2.5000526066593993,2.5000129827623123,2.500041351701994,2.5000943989486215,2.5000413526324263,2.5000119352730823,2.5000370708635806,2.500042160623237,2.500052609432745,2.5000129817803516,2.5000413480708255,2.500094396767159,2.5000413519039535,2.5000119347091974,2.500037101085554,2.5000421313080636,2.5000525986860973,2.5000129836313265,2.5000413527988683,2.500094388278516,2.5000413491138245,2.500011933824042,2.500037071264349,2.500042160140984,2.500052610675527,2.5000129830747726,2.500041347445867,2.50009437870212,2.50004135221501,2.5000119343476443
9,2.5000437394926722,2.500099270635329,2.500043740210189,2.500012564629656,2.5000397632801987,2.5000450790836393,2.500055590267256,2.5000136711380483,2.5000437388066468,2.5000992919459235,2.5000437398460003,2.5000125650337317,2.500039732202427,2.500045079112426,2.5000555931505355,2.500013670499646,2.500043734801306,2.5000992896308043,2.5000437391789267,2.5000125630048258,2.50003976377048,2.5000450667795278,2.5000555816386374,2.500013672054306,2.500043740017737,2.500099280767698,2.5000437361526076,2.50001256128304,2.5000397326584074,2.5000450784808423,2.500055594520547,2.5000136723701107,2.5000437342757387,2.500099270749611,2.5000437393891985,2.5000125631646295
