,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
1,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
2,25.00000000019793,25.00000000501592,25.00000000019793,25.000000000084015,25.000000003283503,25.000000003583466,25.000000002055913,25.000000000181103,25.000000000197588,25.00000000503053,25.00000000019793,25.000000000084015,25.000000003279638,25.00000000358341,25.000000002056822,25.000000000181103,25.000000000196167,25.000000005028994,25.00000000019776,25.000000000084015,25.000000003283787,25.00000000357852,25.000000002053298,25.000000000181103,25.0000000001981,25.000000005022912,25.000000000196565,25.000000000084015,25.000000003279695,25.000000003583295,25.000000002057163,25.000000000181103,25.00000000019611,25.000000005015977,25.00000000019793,25.000000000084015
3,25.000000002724562,25.00000002059045,25.000000002723823,25.00000000034123,25.000000007806193,25.000000008669815,25.000000007439212,25.000000000560817,25.00000000272172,25.000000020621314,25.000000002722686,25.000000000347143,25.000000007797325,25.000000008669303,25.000000007441315,25.000000000555985,25.000000002719162,25.00000002061853,25.00000000272297,25.00000000034214,25.00000000780659,25.000000008658105,25.000000007433698,25.00000000055553,25.00000000272371,25.000000020605796,25.000000002719787,25.00000000033839,25.000000007797723,25.0000000086697,25.000000007443646,25.000000000558146,25.000000002718423,25.00000002059022,25.000000002723425,25.000000000341288
4,25.000000005125685,25.000000034723712,25.000000005124434,25.00000000056923,25.000000011901363,25.000000013317504,25.00000001222935,25.00000000088835,25.000000005121024,25.00000003476731,25.0000000051225,25.00000000057986,25.000000011888574,25.000000013316537,25.000000012232363,25.000000000879595,25.00000000511767,25.00000003476356,25.000000005123127,25.000000000570935,25.000000011901818,25.00000001330028,25.00000001222145,25.000000000878856,25.000000005124093,25.000000034745653,25.00000000511858,25.00000000056417,25.0000000118892,25.000000013317447,25.00000001223634,25.00000000088346,25.000000005116533,25.000000034723143,25.000000005123752,25.000000000569287
5,25.00000000799315,25.000000056411977,25.00000000799099,25.000000000907903,25.000000015081525,25.00000001664455,25.000000019770084,25.000000001409035,25.000000007984454,25.00000005648252,25.000000007987296,25.000000000927457,25.000000015063222,25.00000001664324,25.00000001977486,25.00000000139528,25.000000007977917,25.000000056476665,25.00000000798866,25.000000000910973,25.000000015082037,25.000000016631077,25.000000019758033,25.000000001394085,25.00000000799031,25.00000005644756,25.000000007979736,25.000000000898638,25.000000015064018,25.000000016644776,25.00000001978134,25.000000001401702,25.00000000797587,25.000000056410954,25.00000000798957,25.000000000907846
6,25.00000000822581,25.00000006388791,25.000000008223083,25.000000001002718,25.000000017455307,25.00000001899656,25.00000002311799,25.000000001663693,25.000000008214556,25.00000006397994,25.000000008218137,25.00000000103023,25.000000017432058,25.000000018994967,25.000000023124187,25.00000000164448,25.00000000820586,25.00000006397238,25.00000000822007,25.000000001006924,25.000000017455818,25.000000018982803,25.000000023102814,25.00000000164283,25.00000000822223,25.00000006393458,25.000000008208247,25.00000000098953,25.000000017433138,25.0000000189969,25.00000002313311,25.00000000165346,25.000000008203244,25.000000063886375,25.000000008221264,25.00000000100249
7,25.000000007587403,25.000000067709777,25.00000000758422,25.000000001029207,25.00000001946887,25.00000002068475,25.000000025776046,25.00000000189266,25.000000007574215,25.000000067827614,25.000000007578365,25.00000000106661,25.000000019439142,25.000000020682876,25.000000025783834,25.000000001866397,25.00000000756387,25.000000067818007,25.000000007580752,25.00000000103472,25.000000019469496,25.000000020666675,25.000000025757117,25.000000001864066,25.000000007583253,25.00000006776986,25.00000000756654,25.000000001011415,25.00000001944028,25.000000020684865,25.00000002579577,25.00000000187879,25.000000007560857,25.000000067707674,25.00000000758206,25.000000001028866
8,25.00000000650448,25.000000067782196,25.000000006501352,25.000000001008118,25.000000021262622,25.000000022110555,25.00000002744474,25.000000002094794,25.000000006491575,25.00000006792726,25.000000006495668,25.00000000105615,25.000000021226583,25.00000002210851,25.000000027454405,25.00000000206012,25.000000006481457,25.000000067915664,25.00000000649794,25.000000001015223,25.000000021263418,25.00000002208924,25.000000027422004,25.000000002056993,25.000000006500386,25.00000006785649,25.00000000648413,25.000000000985438,25.00000002122789,25.00000002211067,25.000000027469866,25.000000002076433,25.000000006478444,25.00000006777941,25.00000000649925,25.000000001007663
9,25.000000006785456,25.000000073912133,25.000000006782045,25.00000000108247,25.000000022763857,25.00000002345729,25.000000030535205,25.000000002342517,25.000000006771586,25.00000007407857,25.000000006775963,25.000000001138233,25.000000022719803,25.000000023455073,25.000000030546403,25.000000002302215,25.0000000067605,25.00000007406544,25.00000000677835,25.00000000109054,25.00000002276471,25.000000023428925,25.000000030509057,25.000000002298634,25.00000000678108,25.000000073997626,25.0000000067634,25.00000000105615,25.000000022721167,25.000000023457233,25.000000030564422,25.000000002321258,25.00000000675726,25.000000073908893,25.000000006779715,25.000000001081958
