,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
10,3.0256428199887846e-10,5.267017771702111e-10,2.9512040383797037e-10,2.9996993739278445e-10,3.167794346815853e-10,3.114760505110228e-10,3.3908133285219373e-10,3.020429457111556e-10,3.1724206489261777e-10,3.864889349047022e-10,2.980028433710456e-10,2.93822684921667e-10,4.359906370966205e-10,3.135062983396915e-10,3.1914851280671725e-10,2.9569918064900414e-10,3.8145588669122454e-10,4.0600182795970476e-10,3.095305404088628e-10,2.8495785790672676e-10,3.192479085669479e-10,4.3872682746792103e-10,4.243904331412171e-10,2.938328331510359e-10,2.9237695385705804e-10,4.541374752551077e-10,3.5856635955904144e-10,3.3335071583778933e-10,4.323443145369546e-10,3.179258806050747e-10,3.044283646597248e-10,2.976099927241068e-10,3.821519323969668e-10,5.255908694812122e-10,3.0277538422960583e-10,2.965958032779593e-10
11,3.011601382139933e-10,5.242302021971929e-10,2.937507151435081e-10,2.9857900329201124e-10,3.1530261074438834e-10,3.100179669257084e-10,3.375044331911297e-10,3.00642479891347e-10,3.157700624773108e-10,3.846703418373662e-10,2.9661990449477276e-10,2.92460159526262e-10,4.3396111172830197e-10,3.120386337998033e-10,3.1766367809056375e-10,2.943279120052068e-10,3.79687278254416e-10,4.0409224189141475e-10,3.0809422442462456e-10,2.836365157392567e-10,3.1775943809025083e-10,4.366775812514516e-10,4.2241827734395104e-10,2.9247023335635566e-10,2.910200095916551e-10,4.5200403472148955e-10,3.56903582526603e-10,3.3180577146269e-10,4.3033170768177703e-10,3.164378273430421e-10,3.0301159788945023e-10,2.9622984819118805e-10,3.803801053571293e-10,5.231244734308359e-10,3.013702615337901e-10,2.952205827922804e-10
12,2.9755902413544375e-10,5.179028430066483e-10,2.902380977079752e-10,2.950110444829638e-10,3.1152206840584035e-10,3.062929013368465e-10,3.33463659732171e-10,2.97049823207924e-10,3.1199453157440956e-10,3.800201374084778e-10,2.9307305124738065e-10,2.889652453600252e-10,4.2876071072874233e-10,3.082893241862776e-10,3.138602374609853e-10,2.908105887468191e-10,3.751482192068056e-10,3.9920868172091227e-10,3.0441034560121014e-10,2.802469836274817e-10,3.1394953797996425e-10,4.314350830284022e-10,4.1736214547698366e-10,2.8897509384405825e-10,2.875400173544646e-10,4.465446684866426e-10,3.5263664866059333e-10,3.278410641263277e-10,4.251747380968374e-10,3.1263588725194027e-10,2.9938325235519543e-10,2.926898140957201e-10,3.7583277117903493e-10,5.168104032543718e-10,2.9776663801626576e-10,2.916927549101896e-10
13,2.5209086829300383e-10,2.459421970682054e-10,2.464320836948003e-10,2.5820724815397356e-10,2.326855484587464e-10,2.1155466255847885e-10,2.67944547908749e-10,2.5984134191630164e-10,2.64976684711146e-10,1.5498760474585957e-10,2.4811218148424225e-10,2.5391527425194943e-10,3.298091440508733e-10,2.1469824672018762e-10,2.525801642753166e-10,2.556981760512311e-10,3.191264271553519e-10,1.681263328078581e-10,2.5821678893464424e-10,2.4485755535101124e-10,2.353690459269014e-10,3.113704571414927e-10,3.399950738011214e-10,2.537655871847372e-10,2.4371886818071793e-10,1.980112170513636e-10,2.9922092048008564e-10,2.862481756781795e-10,3.2677386593128807e-10,2.1682242897864812e-10,2.4183903716299625e-10,2.577080807841158e-10,3.197338149571327e-10,2.452017885405461e-10,2.5228419391791924e-10,2.551106827649752e-10
14,3.0534989248370394e-10,5.322847993789005e-10,2.977719660971576e-10,3.027465037817425e-10,3.194253663328221e-10,3.14242884826997e-10,3.418476489340302e-10,3.0419637406808744e-10,3.1919029679848145e-10,3.9097211638035647e-10,3.003292925761324e-10,2.9651400169459015e-10,4.3983465389330087e-10,3.1639526575928926e-10,3.2106762410741166e-10,2.984497448807726e-10,3.847098844390896e-10,4.095868320849888e-10,3.1167510364274237e-10,2.8733826925338694e-10,3.2144627264014037e-10,4.4259827032025404e-10,4.2811614744263365e-10,2.9652553148691904e-10,2.9494777457364037e-10,4.589133772438383e-10,3.6157801797845726e-10,3.3612208129558366e-10,4.361451599899226e-10,3.2024724715861423e-10,3.072493423238942e-10,3.0042239410640454e-10,3.8541377436452737e-10,5.311613449285224e-10,3.0556615404760843e-10,2.988248397271932e-10
15,3.045292605725608e-10,5.308418080111494e-10,2.969716353391307e-10,3.01933585401187e-10,3.185637263201801e-10,3.1339256583890475e-10,3.4092744311184447e-10,3.0337956757093506e-10,3.1833256936148486e-10,3.899097351011367e-10,2.9952214109801623e-10,2.9571775747426794e-10,4.38649829991042e-10,3.155390901330843e-10,3.202030486958183e-10,2.9764828095459806e-10,3.8367678165358754e-10,4.084742457330446e-10,3.108375245534058e-10,2.8656668451297916e-10,3.2057912396698953e-10,4.414028903126458e-10,4.269645189657058e-10,2.9572923843697114e-10,2.9415503365577226e-10,4.576680590108134e-10,3.6060687179956676e-10,3.352198760921967e-10,4.3497024133562463e-10,3.1938077080125476e-10,3.064217945169186e-10,2.996156288819938e-10,3.843787861844966e-10,5.297213807243128e-10,3.047449418331061e-10,2.9802245491965946e-10
16,3.215478336181856e-10,5.582275979474975e-10,3.13356398403644e-10,3.1876369470631393e-10,3.3549128443441364e-10,3.3100645154284077e-10,3.5788370018203293e-10,3.2114630035115656e-10,3.3780254270880656e-10,4.1544286117964184e-10,3.1657662514123377e-10,3.11994421693349e-10,4.578124983321015e-10,3.332178340110247e-10,3.3961258730278564e-10,3.1407638138542596e-10,4.014876832738921e-10,4.369890492779046e-10,3.29302587397676e-10,3.022671511835493e-10,3.3967132830514276e-10,4.6089281841504403e-10,4.454466746890417e-10,3.1202700576364673e-10,3.1034449704968945e-10,4.838358616333038e-10,3.7799619847237687e-10,3.5186614100952427e-10,4.5407817831634666e-10,3.38163258594965e-10,3.232960500252252e-10,3.161753956269592e-10,4.0220200207604196e-10,5.570907786191042e-10,3.217797787402116e-10,3.151125822130044e-10
17,3.208700965265723e-10,5.570392325633195e-10,3.126958459644245e-10,3.1809248641331184e-10,3.34781171691166e-10,3.303032431900805e-10,3.571279161435973e-10,3.2047006970762234e-10,3.370906653497572e-10,4.145562737600275e-10,3.159093384412343e-10,3.113373938606662e-10,4.5684488188538204e-10,3.3250990387448994e-10,3.388952174162493e-10,3.1341494656864506e-10,4.006420686603186e-10,4.3605690687146326e-10,3.286085642620897e-10,3.0163060228465776e-10,3.389523961923683e-10,4.599156550373416e-10,4.4450666809430677e-10,3.113698853066764e-10,3.096902854058317e-10,4.828047440349977e-10,3.7719992460559923e-10,3.5112544223560916e-10,4.531184240241143e-10,3.3744495254052297e-10,3.226129447136404e-10,3.155095416017118e-10,4.013548870793025e-10,5.559048163091299e-10,3.211015541775623e-10,3.1444905068360185e-10
18,3.202067332695824e-10,5.558765930884012e-10,3.12049308486797e-10,3.174354625986586e-10,3.3408633041780357e-10,3.2961533383661575e-10,3.5638827299722153e-10,3.1980813020422117e-10,3.3639388200593163e-10,4.1368901302558926e-10,3.1525620475227937e-10,3.1069425660338236e-10,4.55897982270363e-10,3.3181738095582024e-10,3.381931820393346e-10,3.1276749758097836e-10,3.998143562857136e-10,4.3514506068951073e-10,3.279292585616554e-10,3.010075053142162e-10,3.382489261231861e-10,4.5895961756174085e-10,4.435866976268385e-10,3.1072665825129746e-10,3.090499532218131e-10,4.817960155064694e-10,3.764205146815481e-10,3.504003869145221e-10,4.5217922029263714e-10,3.367422678351218e-10,3.219444563938425e-10,3.148577681565143e-10,4.005257058986712e-10,5.547445289280829e-10,3.2043771376380803e-10,3.1379954099621627e-10
19,3.469256773217148e-10,6.048512886806669e-10,3.3805821657682264e-10,3.439642478381483e-10,3.624525964317907e-10,3.56908250826014e-10,3.8749843775882587e-10,3.4573630631654037e-10,3.629660582935735e-10,4.470436512406506e-10,3.412005292604045e-10,3.365695346724158e-10,4.973685762207211e-10,3.5908567690026994e-10,3.648902134086945e-10,3.387637655234166e-10,4.357503908008053e-10,4.6853230944355e-10,3.542948896434189e-10,3.2626652306138e-10,3.653102453888898e-10,5.004832212827967e-10,4.839995458737198e-10,3.3660404291437403e-10,3.3487775161816126e-10,5.229940331552308e-10,4.0983428683870254e-10,3.811659392267808e-10,4.932491455241527e-10,3.638714753982332e-10,3.4852834928933354e-10,3.4097150007302937e-10,4.365380505942626e-10,6.03598993322459e-10,3.4717362426662376e-10,3.3952255983022036e-10
