,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
10,25.000000000625278,25.000000005136656,25.00000000062522,25.00000000006162,25.000000006449568,25.000000008063125,25.000000001649994,25.000000000163197,25.000000000625278,25.000000005141032,25.000000000625278,25.00000000006162,25.000000006452694,25.000000008062898,25.000000001650392,25.000000000164334,25.00000000062596,25.000000005140635,25.000000000625278,25.000000000061902,25.000000006449966,25.000000008054883,25.00000000164897,25.000000000164164,25.00000000062522,25.00000000513876,25.00000000062562,25.00000000006156,25.000000006452808,25.00000000806267,25.00000000165045,25.000000000163766,25.00000000062596,25.000000005136883,25.000000000625278,25.00000000006156
11,25.00000000116455,25.000000010228632,25.000000001164437,25.00000000009578,25.000000007148003,25.00000000906573,25.00000000295745,25.000000000187924,25.00000000116455,25.000000010232554,25.00000000116455,25.00000000009578,25.00000000715221,25.000000009065502,25.00000000295762,25.00000000018906,25.000000001165233,25.000000010232156,25.00000000116455,25.000000000096122,25.0000000071484,25.00000000905777,25.000000002957393,25.000000000188663,25.000000001164437,25.000000010230508,25.000000001164892,25.00000000009561,25.000000007152323,25.00000000906533,25.00000000295745,25.00000000018855,25.000000001165233,25.00000001022886,25.000000001164494,25.00000000009561
12,25.000000001089518,25.00000001014854,25.000000001089347,25.000000000090495,25.000000007523056,25.000000009638313,25.00000000290032,25.000000000179227,25.000000001089518,25.000000010151837,25.000000001089347,25.00000000009055,25.000000007528115,25.000000009638086,25.00000000290038,25.000000000180535,25.00000000109003,25.000000010151496,25.000000001089347,25.000000000090836,25.000000007523454,25.000000009630867,25.000000002900492,25.000000000180023,25.000000001089347,25.00000001015013,25.00000000108969,25.00000000009038,25.00000000752823,25.000000009637915,25.00000000290032,25.000000000179853,25.00000000109003,25.00000001014871,25.000000001089347,25.00000000009038
13,24.847792201617153,24.8477922110701,24.847792201616983,24.847793132559786,24.847792207807856,24.84779220986593,24.847792203535448,24.84779313265318,24.84779220161704,24.847792211073568,24.84779220161687,24.847793132559843,24.847792207811835,24.84779220986576,24.847792203535448,24.847793132654715,24.847792201617324,24.847792211073227,24.847792201616926,24.847793132560184,24.847792207808197,24.84779220985871,24.847792203535448,24.84779313265409,24.847792201616926,24.84779221107175,24.847792201617096,24.847793132559673,24.84779220781195,24.84779220986553,24.847792203535448,24.847793132653976,24.84779220161738,24.847792211070328,24.847792201616926,24.847793132559673
14,24.718752406437716,24.718751625590585,24.718752406437602,24.718753197240403,24.718751621818114,24.71875162368019,24.71875161824954,24.718753197337833,24.718752406437545,24.718751625594507,24.71875240643743,24.718753197240574,24.71875162182124,24.71875162368002,24.71875161824954,24.718753197339595,24.718752406437602,24.718751625594052,24.71875240643743,24.718753197240858,24.7187516218184,24.718751623673597,24.718751618249257,24.718753197338856,24.718752406437545,24.71875162559246,24.71875240643743,24.718753197240346,24.718751621821355,24.71875162367985,24.718751618249655,24.718753197338685,24.718752406437716,24.718751625590812,24.71875240643743,24.718753197240346
15,24.609352684314274,24.609352020054757,24.60935268431416,24.60935335471072,24.609352690719845,24.6093526924098,24.609352016058267,24.609353354791722,24.609352684314103,24.609352020058054,24.60935268431399,24.60935335471089,24.60935269072229,24.609352692409686,24.609352016058267,24.609353354793143,24.609352684314217,24.609352020057713,24.60935268431399,24.60935335471106,24.609352690720073,24.609352692403775,24.609352016057926,24.609353354792574,24.60935268431416,24.60935202005635,24.609352684314047,24.609353354710663,24.609352690722403,24.60935269240946,24.609352016058324,24.609353354792404,24.609352684314274,24.60935202005487,24.609352684314047,24.609353354710834
16,24.51660445323091,24.51660389006605,24.516604453230798,24.516605589374706,24.516605026745708,24.516605028273204,24.51660388662583,24.51660558943894,24.51660445323074,24.51660389006912,24.516604453230627,24.516605589374706,24.516605026747584,24.51660502827309,24.516603886625887,24.516605589440132,24.516604453230855,24.516603890068836,24.51660445323074,24.516605589374876,24.51660502674588,24.516605028267804,24.51660388662549,24.51660558943962,24.51660445323091,24.51660389006753,24.51660445323074,24.51660558937448,24.516605026747754,24.51660502827292,24.516603886626,24.516605589439507,24.51660445323091,24.516603890066165,24.516604453230798,24.516605589374876
17,24.437973226220265,24.437972748750894,24.43797322622015,24.437974670865685,24.437974194103333,24.43797371401581,24.43797274583261,24.43797467091929,24.43797322622015,24.43797274875351,24.437973226220095,24.437974670865742,24.43797419410481,24.43797371401564,24.43797274583261,24.437974670920255,24.437973226220265,24.437972748753282,24.43797322622021,24.437974670865913,24.437974194103504,24.437973714010866,24.43797274583227,24.437974670919857,24.437973226220322,24.437972748752202,24.43797322622021,24.437974670865515,24.437974194104925,24.437973714015527,24.437972745832724,24.437974670919743,24.437973226220265,24.437972748751008,24.437973226220265,24.43797467086597
18,24.371310285228446,24.37130988056913,24.37131028522839,24.3713115099809,24.371311105945836,24.371310698979244,24.371309877995998,24.3713119182043,24.371310285228333,24.371309880571516,24.371310285228276,24.371311509980956,24.37131110594686,24.37131069897913,24.371309877996055,24.37131191820515,24.37131028522839,24.371309880571232,24.37131028522839,24.371311509981126,24.371311105946006,24.371310698974867,24.371309877995714,24.371311918204867,24.371310285228503,24.371309880570323,24.37131028522839,24.37131150998073,24.371311105946972,24.371310698979016,24.37130987799611,24.371311918204754,24.371310285228446,24.371309880569243,24.371310285228446,24.37131150998107
19,24.31479396402085,24.314793621680224,24.314793964020794,24.314795002143967,24.314794659585573,24.31479431456114,24.31479361889302,24.314795348241546,24.314793964020794,24.314793621683407,24.314793964020794,24.314795002144024,24.314794659586312,24.314794314561027,24.31479361889319,24.314795348242228,24.314793964020566,24.314793621683123,24.314793964020794,24.31479500214425,24.314794659585687,24.31479431455739,24.314793618892224,24.314795348242,24.314793964020964,24.314793621681815,24.314793964020623,24.314795002143853,24.314794659586312,24.314794314560913,24.314793618893304,24.314795348241887,24.314793964020623,24.314793621680337,24.31479396402085,24.31479500214425
20,24.26687986816853,24.2668795797249,24.266879868168587,24.266880747640187,24.266880750533744,24.266880458023877,24.266879575787016,24.26688104107069,24.26687986816853,24.266879579730983,24.266879868168587,24.266880747640187,24.266880750534312,24.26688045802382,24.26687957578764,24.266881041071088,24.26687986816779,24.266879579730357,24.266879868168644,24.26688074764047,24.266880750533858,24.26688045802075,24.266879575785083,24.266881041070974,24.266879868168985,24.266879579727913,24.266879868167962,24.266880747639902,24.266880750534312,24.266880458023707,24.26687957578787,24.26688104107086,24.266879868167734,24.266879579725014,24.266879868168758,24.2668807476407
21,24.22625867254453,24.226258432733744,24.226258672544645,24.22625941647317,24.22625941894779,24.22625917129244,24.22625842540549,24.2262596652684,24.22625867254476,24.22625843274693,24.22625867254493,24.226259416473397,24.22625941895103,24.226259171292327,24.22625842540708,24.2262596652684,24.226258672542997,24.226258432745567,24.22625867254493,24.226259416473454,24.22625941894802,24.226259171289655,24.226258425401056,24.226259665268344,24.226258672545498,24.22625843274011,24.226258672543395,24.22625941647243,24.226259418951088,24.22625917129227,24.22625842540748,24.226259665268117,24.22625867254277,24.226258432733914,24.226258672545214,24.22625941647425
22,24.1918203387508,24.19182013834802,24.191820338750972,24.191820968657055,24.191821182552644,24.19182097336852,24.19182012967883,24.191821179605142,24.191820338751313,24.191820138363028,24.19182033875137,24.191820968657453,24.191821182557874,24.191820973368408,24.191820129680764,24.191821179605085,24.191820338748983,24.191820138361493,24.1918203387512,24.191820968657453,24.19182118255287,24.191820973365907,24.19182012967366,24.191821179604972,24.19182033875194,24.19182013835524,24.191820338749494,24.191820968656145,24.191821182557874,24.19182097336835,24.19182012968122,24.191821179604574,24.1918203387487,24.19182013834819,24.191820338751597,24.191820968658305
23,24.16262396717218,24.162623799935375,24.162623967172408,24.162624500355605,24.162624682106866,24.162624326284345,24.16262379037937,24.162624678833254,24.162623967172863,24.16262379995186,24.162623967172863,24.16262450035623,24.162624682113574,24.16262432628423,24.162623790381588,24.16262467883314,24.16262396717019,24.16262379995021,24.162623967172692,24.16262450035606,24.162624682107207,24.1626243262819,24.16262379037363,24.162624678833083,24.162623967173488,24.162623799943333,24.16262396717076,24.16262450035464,24.162624682113574,24.162624326284174,24.162623790382042,24.16262467883257,24.162623967169907,24.162623799935545,24.16262396717309,24.162624500357083
24,24.137871483556125,24.137871193525257,24.13787148355641,24.137871934984446,24.13787193779325,24.13787163637801,24.13787133415616,24.137872086314474,24.13787148355692,24.13787119354322,24.13787148355692,24.137871934985185,24.13787193780081,24.13787163637795,24.137871334158547,24.137872086314246,24.137871483554022,24.1378711935414,24.137871483556694,24.137871934984958,24.13787193779359,24.137871636375678,24.137871334149963,24.13787208631419,24.137871483557547,24.137871193533897,24.13787148355459,24.137871934983423,24.13787193780081,24.137871636377895,24.13787133415906,24.137872086313678,24.13787148355368,24.137871193525427,24.13787148355715,24.137871934986038
25,24.1168864980732,24.116886127503562,24.116886498073427,24.11688688001192,24.11688675397778,24.1168864986289,24.116886243466865,24.116887008325364,24.116886498073995,24.116886127523003,24.116886498073995,24.1168868800126,24.116886753985682,24.116886498628787,24.116886243469423,24.116887008325136,24.116886498070926,24.11688612752107,24.116886498073825,24.116886880012373,24.11688675397812,24.116886498626684,24.11688624346033,24.116887008325023,24.116886498074678,24.116886127512885,24.11688649807155,24.11688688001078,24.116886753985682,24.11688649862873,24.11688624346999,24.116887008324568,24.116886498070585,24.11688612750379,24.116886498074223,24.116886880013567
26,24.099095466528865,24.098902929109272,24.09909546652932,24.099095785652764,24.098965693518892,24.098965477267825,24.09896526903242,24.099095894498646,24.099095466529718,24.09890292913832,24.099095466529832,24.099095785653333,24.098965693522928,24.098965477267768,24.098965269035773,24.099095894497964,24.099095466525966,24.098902929135306,24.099095466529775,24.09909578565305,24.098965693519233,24.098965477265324,24.098965269023665,24.099095894498078,24.099095466530798,24.098902929123255,24.09909546652699,24.0990957856514,24.098965693522985,24.098965477267654,24.09896526903674,24.09909589449751,24.09909546652557,24.098902929109443,24.099095466530287,24.09909578565481
27,24.084012461658062,24.08384925019692,24.08401246165863,24.084012726968638,24.083902344164812,24.083902160795162,24.083902084156932,24.084012819307702,24.08401246165886,24.083849250233584,24.084012461659086,24.084012726969036,24.083902344165438,24.083902160795105,24.083902084160854,24.084012819306793,24.084012461654766,24.083849250229605,24.084012461659256,24.08401272696875,24.08390234416504,24.083902160792434,24.083902084146644,24.08401281930702,24.08401246166028,24.083849250214428,24.084012461656016,24.084012726967046,24.083902344165494,24.083902160794935,24.08390208416222,24.084012819306395,24.084012461654254,24.083849250197147,24.08401246165971,24.08401272697091
28,24.071225120161273,24.070993546566967,24.071225120162012,24.071225335487213,24.071131757989633,24.071019337064683,24.071131548844733,24.071225413886225,24.071225120161785,24.07099354661773,24.071225120162296,24.071225335487213,24.071131757983096,24.071019337064627,24.071131548849507,24.071225413884804,24.071225120157123,24.070993546612044,24.071225120162694,24.071225335486986,24.071131757989747,24.07101933705877,24.07113154883183,24.071225413885372,24.071225120163888,24.070993546591126,24.07122512015883,24.071225335485337,24.07113175798321,24.071019337064342,24.071131548851554,24.071225413884633,24.071225120156555,24.070993546567138,24.071225120163206,24.07122533548977
29,24.06038411133875,24.060187824226432,24.0603841113396,24.060384351210928,24.060305021460238,24.060209712156222,24.06030478816126,24.060384417785485,24.06038411133892,24.06018782428788,24.060384111339715,24.06038435121053,24.060305021447846,24.060209712156166,24.06030478816666,24.06038441778361,24.060384111333974,24.06018782428083,24.06038411134034,24.060384351210473,24.060305021460294,24.060209712147184,24.06030478814648,24.06038441778435,24.060384111341534,24.060187824255536,24.060384111335964,24.06038435120894,24.06030502144796,24.060209712155654,24.06030478816922,24.06038441778361,24.060384111333292,24.06018782422666,24.060384111340795,24.060384351213713
30,24.05119318780538,24.051026812516056,24.051193187806348,24.051193438987866,24.05112618857828,24.051045386377382,24.051125943577347,24.051193495527343,24.051193187805268,24.05102681258478,24.05119318780629,24.051193438987127,24.05112618856117,24.051045386377268,24.051125943583088,24.051193495525126,24.051193187800266,24.05102681257688,24.051193187807087,24.051193438987184,24.051126188578223,24.05104538636556,24.051125943561487,24.051193495526093,24.051193187808224,24.051026812548628,24.051193187802482,24.051193438985763,24.051126188561398,24.0510453863767,24.0511259435861,24.051193495525354,24.051193187799583,24.051026812516398,24.051193187807485,24.05119343899065
31,24.043401195528645,24.043260183998143,24.043401195529725,24.043401446800942,24.043344391310143,24.043275888460755,24.04334419244782,24.043401494844943,24.043401195528133,24.04326018407437,24.04340119552944,24.04340144679992,24.043344391287803,24.043275888460585,24.043344192453787,24.0434014948425,24.04340119552313,24.043260184065446,24.043401195530407,24.043401446799976,24.04334439131003,24.043275888444327,24.043344192430766,24.04340149484358,24.043401195531544,24.04326018403424,24.043401195525576,24.043401446798896,24.04334439128803,24.043275888459846,24.04334419245714,24.043401494842954,24.04340119552245,24.043260183998427,24.04340119553069,24.043401446803728
32,24.036795203913755,24.036675690316315,24.03679520391489,24.036795449231136,24.036747043404603,24.03668896778214,24.03674688240045,24.036795490057102,24.036795203912902,24.036675690396464,24.03679520391438,24.036795449229828,24.03674704337891,24.03668896778197,24.036746882406533,24.036795490054487,24.03679520390807,24.036675690386915,24.03679520391546,24.03679544923,24.036747043404432,24.036688967762757,24.036746882383113,24.036795490055738,24.036795203916597,24.036675690354286,24.03679520391057,24.03679544922909,24.036747043379137,24.036688967781174,24.03674688241017,24.036795490055113,24.03679520390733,24.0366756903166,24.036795203915744,24.036795449233807
33,24.031194694710848,24.031093402831175,24.031194694712042,24.031194929776746,24.03115386254632,24.031104626973956,24.03115373275085,24.03119496447158,24.031194694709882,24.03109340291269,24.031194694711417,24.031194929775268,24.031153862518465,24.03110462697373,24.031153732756877,24.031194964468966,24.031194694705164,24.031093402902968,24.031194694712553,24.031194929775495,24.031153862546148,24.031104626952754,24.031153732733628,24.031194964470274,24.03119469471369,24.03109340286983,24.03119469470778,24.0311949297747,24.03115386251875,24.031104626972876,24.03115373276063,24.03119496446965,24.03119469470454,24.03109340283146,24.031194694712838,24.031194929779303
34,24.026446625859478,24.026360778886385,24.02644662586067,24.026446847780335,24.02641200685821,24.026370265758032,24.026411902767336,24.026446877269223,24.02644662585834,24.02636077896767,24.026446625859933,24.0264468477788,24.026412006829162,24.026370265757805,24.026411902773305,24.026446877266608,24.02644662585385,24.026360778957894,24.026446625861183,24.02644684777897,24.02641200685798,24.026370265735466,24.026411902750397,24.026446877267915,24.026446625862206,24.026360778924868,24.02644662585641,24.026446847778402,24.02641200682939,24.026370265756896,24.026411902777056,24.026446877267347,24.026446625853282,24.026360778886612,24.026446625861354,24.02644684778278
35,24.022421249330478,24.022348493216896,24.022421249331614,24.022421456410086,24.022391897968816,24.022356510559064,24.02239181501602,24.022421481477636,24.02242124932917,24.02234849329693,24.02242124933082,24.022421456408495,24.022391897939315,24.022356510558836,24.02239181502182,24.02242148147502,24.022421249324907,24.02234849328721,24.02242124933207,24.022421456408665,24.022391897968646,24.022356510535587,24.02239181499948,24.02242148147633,24.022421249333036,24.022348493254754,24.022421249327465,24.02242145640821,24.022391897939656,24.02235651055787,24.02239181502557,24.022421481475817,24.022421249324395,24.022348493217123,24.022421249332183,24.022421456412303
36,24.019008565763784,24.01894690496306,24.019008565764864,24.019008757193262,24.01898368040372,24.01895367953881,24.018983614778904,24.01900877850494,24.01900856576242,24.01894690504082,24.019008565764068,24.01900875719167,24.018983680374447,24.018953679538583,24.018983614784474,24.019008778502496,24.019008565758384,24.018946905031385,24.01900856576526,24.01900875719184,24.01898368040355,24.01895367951488,24.018983614762874,24.01900877850369,24.019008565766228,24.018946904999893,24.019008565760828,24.0190087571915,24.018983680374788,24.01895367953756,24.018983614788112,24.019008778503235,24.019008565757815,24.018946904963286,24.019008565765375,24.01900875719531
37,24.01611531855849,24.01606306144896,24.016115318559514,24.016115494179928,24.01609421955203,24.016068785295488,24.016094168079974,24.016115512300416,24.016115318557013,24.01606306152371,24.01611531855866,24.01611549417828,24.016094219523552,24.01606878529526,24.016094168085203,24.01611551229803,24.016115318553204,24.016063061514558,24.016115318559798,24.016115494178507,24.01609421955186,24.0160687852715,24.01609416806457,24.016115512299223,24.016115318560708,24.016063061484374,24.016115318555592,24.01611549417828,24.016094219523836,24.016068785294237,24.016094168088784,24.016115512298768,24.016115318552693,24.016063061449188,24.016115318559912,24.016115494181804
38,24.013662445497914,24.013618158755605,24.01366244549888,24.013662605614172,24.013644571977977,24.013623009218122,24.013644516748002,24.013662621021524,24.013662445496493,24.013618158826375,24.013662445498085,24.01366260561258,24.013644571950294,24.013623009217838,24.01364451675289,24.013662621019307,24.013662445492912,24.013618158817735,24.013662445499165,24.013662605612808,24.013644571977807,24.01362300919442,24.013644516733564,24.013662621020444,24.01366244549996,24.0136181587892,24.013662445495186,24.013662605612694,24.01364457195058,24.013623009216815,24.013644516756244,24.013662621020046,24.013662445492457,24.013618158755833,24.013662445499165,24.013662605615878
39,24.011582918085878,24.011545385116563,24.011582918086788,24.01158306347469,24.011567764117217,24.01154948355361,24.011567720179187,24.01158307657323,24.011582918084457,24.01154538518267,24.01158291808605,24.011583063473097,24.011567764091183,24.01154948355338,24.01156772018379,24.011583076571185,24.01158291808116,24.011545385174543,24.011582918087072,24.011583063473324,24.01156776411716,24.011549483530587,24.011567720165715,24.011583076572208,24.011582918087754,24.011545385147826,24.01158291808332,24.011583063473267,24.011567764091467,24.011549483552358,24.01156772018686,24.011583076571924,24.011582918080762,24.01154538511679,24.011582918087015,24.011583063476166
40,24.009819910352974,24.009788100303467,24.009819910353883,24.009820041883245,24.009807061901256,24.009791563897238,24.009807027207557,24.009820053017506,24.009819910351666,24.009788100364688,24.009819910353144,24.009820041881767,24.00980706187721,24.00979156389701,24.009807027211764,24.009820053015517,24.009819910348654,24.009788100357127,24.00981991035411,24.009820041881994,24.009807061901256,24.00979156387524,24.009807027195052,24.00982005301654,24.009819910354736,24.009788100332457,24.009819910350586,24.009820041881937,24.009807061877495,24.009791563896044,24.00980702721472,24.009820053016256,24.009819910348313,24.009788100303695,24.009819910354054,24.009820041884666
41,24.008325245829667,24.008298286485058,24.008325245830576,24.008325364280154,24.00831435209716,24.008301213102186,24.008314324948287,24.008325373745947,24.008325245828416,24.008298286541617,24.008325245829838,24.008325364278676,24.00831435207499,24.00830121310196,24.008314324952153,24.00832537374407,24.008325245825688,24.00829828653457,24.00832524583069,24.008325364278903,24.008314352097102,24.00830121308138,24.008314324936634,24.00832537374498,24.008325245831315,24.00829828651183,24.00832524582745,24.008325364278903,24.008314352075274,24.00830121310105,24.008314324954938,24.00832537374481,24.008325245825347,24.00829828648523,24.00832524583069,24.008325364281404
42,24.00705808188485,24.00703523915587,24.007058081885702,24.00705817917253,24.00704884504472,24.007037705973744,24.00704882523604,24.00705818723901,24.0070580818836,24.00703523921078,24.00705808188502,24.00705817917111,24.00704884502386,24.007037705973573,24.00704882523985,24.007058187237305,24.007058081880757,24.007035239203958,24.007058081885816,24.00705817917128,24.007048845044665,24.00703770595453,24.007048825224558,24.007058187238158,24.007058081886385,24.007035239181903,24.007058081882576,24.007058179171338,24.007048845024087,24.00703770597272,24.007048825242578,24.007058187237988,24.007058081880473,24.00703523915604,24.00705808188576,24.00705817917367
43,24.00598379188142,24.00596444738835,24.005983791882272,24.00598386965686,24.00597595957629,24.005966516115166,24.00597594735723,24.005983876566575,24.005983791880055,24.005964447446615,24.00598379188159,24.005983869655495,24.00597595955469,24.005966516114995,24.005975947361378,24.00598387656504,24.00598379187653,24.00596444743951,24.00598379188216,24.005983869655665,24.005975959576176,24.005966516096407,24.005975947344666,24.005983876565892,24.005983791882898,24.00596444741592,24.005983791878464,24.005983869655836,24.005975959554917,24.005966516114142,24.00597594736422,24.005983876565722,24.005983791876247,24.00596444738852,24.005983791882215,24.00598386965771
44,24.005073016377025,24.005056634199093,24.005073016377878,24.005073083940886,24.005066374971705,24.0050583689856,24.00506636852083,24.005073089859195,24.00507301637549,24.005056634258608,24.00507301637714,24.00507308393958,24.005066374950104,24.005058368985374,24.00506636852515,24.005073089857774,24.005073016371625,24.00505663425139,24.005073016377594,24.00507308393975,24.00506637497159,24.00505836896741,24.0050663685077,24.005073089858627,24.00507301637839,24.00505663422723,24.00507301637367,24.005073083939976,24.00506637495033,24.005058368984578,24.00506636852805,24.005073089858456,24.005073016371398,24.005056634199263,24.005073016377708,24.005073083941568
45,24.004300867267375,24.00428699337556,24.00430086726817,24.004300926007318,24.004295235645998,24.004288448299974,24.004295233467985,24.004300931075306,24.004300867265783,24.004286993434505,24.004300867267432,24.004300926006067,24.004295235624852,24.004288448299747,24.004295233472305,24.004300931074,24.004300867261634,24.004286993427456,24.004300867267716,24.004300926006295,24.004295235645884,24.004288448282637,24.004295233454684,24.004300931074795,24.00430086726857,24.00428699340347,24.00430086726368,24.004300926006522,24.00429523562508,24.00428844829895,24.004295233475204,24.00430093107468,24.004300867261463,24.00428699337573,24.004300867267887,24.00430092600783
46,24.00364624459985,24.003634494532832,24.003646244600645,24.003646295760348,24.00364146936016,24.003635715158623,24.003641470108676,24.003646300097955,24.00364624459837,24.00363449458979,24.003646244599906,24.003646295759154,24.00364146933987,24.003635715158453,24.00364147011294,24.003646300096875,24.00364624459411,24.003634494583025,24.003646244600134,24.00364629575938,24.00364146935999,24.00363571514231,24.003641470095715,24.0036463000975,24.00364624460093,24.003634494559776,24.003646244596155,24.003646295759665,24.003641469340096,24.003635715157714,24.003641470115667,24.0036463000975,24.003646244593995,24.003634494533003,24.003646244600304,24.00364629576069
47,24.00309126221481,24.00308131209175,24.003091262215662,24.00309130147673,24.003083159809933,24.003078288190522,24.003087216318477,24.003091305212365,24.00309126221339,24.003081312150584,24.003091262214923,24.00309130147548,24.003083159792652,24.003078288190295,24.003087216323365,24.003091305211,24.00309126220867,24.003081312143877,24.003091262215264,24.003091301475592,24.003083159809876,24.003078288174436,24.00308721630421,24.00309130521174,24.003091262216174,24.00308131211972,24.003091262210944,24.00309130147582,24.00308315979288,24.003078288189613,24.00308721632615,24.003091305211683,24.003091262208443,24.00308131209198,24.003091262215435,24.003091301477355
