,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
1,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
2,25.00000000019793,25.00000000501592,25.00000000019793,25.000000000084015,25.000000003283503,25.000000003583466,25.000000002055913,25.000000000181103,25.000000000197588,25.00000000503053,25.00000000019793,25.000000000084015,25.000000003279638,25.00000000358341,25.000000002056822,25.000000000181103,25.000000000196167,25.000000005028994,25.00000000019776,25.000000000084015,25.000000003283787,25.00000000357852,25.000000002053298,25.000000000181103,25.0000000001981,25.000000005022912,25.000000000196565,25.000000000084015,25.000000003279695,25.000000003583295,25.000000002057163,25.000000000181103,25.00000000019611,25.000000005015977,25.00000000019793,25.000000000084015
3,25.00000000067621,25.000000007693245,25.00000000067621,25.0000000001275,25.00000000479855,25.000000005146603,25.000000003014463,25.00000000026165,25.00000000067587,25.00000000771132,25.00000000067621,25.0000000001275,25.000000004792867,25.000000005146433,25.000000003015657,25.000000000261593,25.000000000674447,25.00000000770956,25.000000000675982,25.000000000127443,25.000000004798835,25.000000005139213,25.000000003010825,25.000000000261593,25.000000000676323,25.000000007702,25.000000000674845,25.00000000012733,25.000000004792923,25.000000005146262,25.00000000301617,25.000000000261878,25.00000000067439,25.00000000769336,25.00000000067621,25.000000000127386
4,25.00000000073419,25.00000000752584,25.00000000073419,25.00000000013017,25.000000005582137,25.000000005771994,25.00000000307176,25.000000000296666,25.000000000733962,25.000000007544543,25.00000000073419,25.00000000013,25.00000000557492,25.000000005771824,25.00000000307307,25.00000000029661,25.000000000732882,25.000000007542724,25.000000000733962,25.000000000130115,25.00000000558242,25.000000005762672,25.000000003067385,25.00000000029638,25.000000000734303,25.000000007534936,25.00000000073328,25.00000000012983,25.000000005575032,25.00000000577154,25.00000000307358,25.00000000029712,25.00000000073277,25.000000007525898,25.00000000073419,25.000000000129887
5,25.000000000654495,25.000000006491575,25.000000000654495,25.000000000111356,25.00000000502814,25.000000005438835,25.00000000268159,25.000000000256534,25.000000000654325,25.000000006508287,25.000000000654495,25.000000000111243,25.00000000502314,25.000000005438665,25.000000002682782,25.000000000256478,25.0000000006537,25.000000006506696,25.000000000654325,25.0000000001113,25.000000005028426,25.000000005431275,25.00000000267778,25.000000000256478,25.00000000065461,25.000000006499647,25.00000000065387,25.000000000111015,25.000000005023253,25.000000005438494,25.000000002683237,25.00000000025699,25.000000000653642,25.000000006491632,25.000000000654495,25.000000000111072
6,25.00000000075829,25.000000005556842,25.00000000075829,25.000000000096406,25.000000004341757,25.000000004880576,25.000000002274476,25.00000000022112,25.00000000075829,25.000000005570087,25.00000000075829,25.000000000096236,25.000000004338403,25.000000004880462,25.0000000022755,25.000000000221064,25.00000000075846,25.00000000556878,25.00000000075829,25.00000000009635,25.000000004341985,25.000000004874494,25.000000002271236,25.000000000221064,25.000000000758348,25.000000005563265,25.00000000075829,25.000000000096122,25.000000004338517,25.000000004880235,25.000000002275897,25.000000000221576,25.000000000758405,25.0000000055569,25.00000000075829,25.000000000096122
7,25.000000000843727,25.000000004907918,25.00000000084367,25.000000000086345,25.000000003681464,25.00000000422193,25.000000001937337,25.000000000189345,25.000000000843727,25.000000004917638,25.00000000084367,25.000000000086175,25.000000003678736,25.000000004221818,25.00000000193819,25.000000000189345,25.00000000084441,25.00000000491667,25.000000000843727,25.00000000008629,25.000000003681635,25.000000004216986,25.000000001934836,25.00000000018929,25.000000000843727,25.000000004912692,25.00000000084401,25.000000000086175,25.000000003678906,25.00000000422159,25.00000000193853,25.000000000189743,25.000000000844352,25.000000004907974,25.00000000084367,25.000000000086175
8,25.000000000735042,25.000000004170317,25.00000000073493,25.000000000073214,25.00000000333256,25.000000003617686,25.000000001644594,25.000000000168313,25.000000000735042,25.000000004178332,25.000000000734985,25.0000000000731,25.000000003327898,25.000000003617572,25.000000001645333,25.000000000168427,25.000000000735668,25.000000004177537,25.000000000735042,25.000000000073157,25.000000003332786,25.00000000361308,25.00000000164249,25.00000000016837,25.000000000735042,25.000000004174296,25.000000000735326,25.0000000000731,25.00000000332801,25.0000000036174,25.000000001645674,25.000000000168825,25.000000000735554,25.000000004170374,25.000000000734985,25.0000000000731
9,25.000000000644434,25.000000003589776,25.000000000644377,25.00000000006588,25.000000003708124,25.000000003517187,25.000000001419835,25.000000000151203,25.000000000644434,25.000000003596597,25.000000000644377,25.00000000006571,25.00000000369812,25.00000000351713,25.000000001420517,25.000000000151317,25.000000000644945,25.000000003595915,25.000000000644434,25.000000000065825,25.000000003708465,25.000000003510763,25.000000001418073,25.00000000015126,25.000000000644434,25.000000003593073,25.00000000064466,25.00000000006571,25.000000003698403,25.000000003516902,25.000000001420858,25.000000000151715,25.000000000644945,25.000000003589776,25.000000000644377,25.00000000006571
